rawsum,joint_angle
0,159.2963854
0,158.5549157
0,157.813446
0,157.0719763
0,156.3305065
0,154.8475671
0,154.2931201
0,153.738673
0,153.1842259
0,152.0753318
0,151.1886897
0,150.3020475
0,149.4154054
0,148.5287633
0,146.755479
0,143.289469
0,139.823459
0,136.3574489
0,132.8914389
0,125.9594188
0,124.0380261
0,122.1166333
0,120.1952405
0,118.2738478
0,114.4310622
0,112.9012589
0,111.3714555
0,109.8416521
0,108.3118487
0,105.252242
0,104.9072316
0,104.5622213
0,104.2172109
0,103.8722006
0,103.1821799
0,106.4437177
0,109.7052554
91,112.9667932
263,116.228331
419,122.7514066
630,123.5668962
897,124.3823858
1149,125.1978753
1397,126.0133649
1545,127.644344
1772,130.6745827
1844,133.7048215
1885,136.7350602
1997,139.7652989
2069,145.8257764
2100,148.2863635
2193,150.7469506
2266,153.2075377
2343,155.6681249
2439,160.5892991
2553,161.2832568
2663,161.9772145
2798,162.6711721
2818,163.3651298
2824,164.7530451
2822,164.3872789
2811,164.0215126
2789,163.6557464
2804,163.2899801
2814,162.5584476
2822,162.7730997
2831,162.9877517
2821,163.2024037
2804,163.4170557
2781,163.8463597
2805,163.235095
2758,162.6238303
2732,162.0125656
2674,160.7900362
2605,160.7776491
2523,160.7652621
2454,160.7528751
2387,160.7404881
2309,160.715714
2261,160.6952142
2240,160.6747143
2158,160.6542144
2167,160.6132147
2170,161.103037
2193,161.5928593
2211,162.0826817
2249,162.572504
2245,163.5521487
2339,163.5480457
2437,163.5439428
2616,163.5398399
2731,163.535737
2889,163.5275311
3070,164.3835741
3173,165.2396171
3274,166.0956601
3268,166.9517032
3270,168.6637892
3268,167.26708
3186,165.8703707
3079,164.4736615
2932,163.0769523
2722,160.2835339
2410,160.5961842
2007,160.9088345
1621,161.2214847
1148,161.534135
725,162.1594356
348,161.8199051
175,161.4803747
53,161.1408442
0,160.8013137
0,160.1222528
0,159.8256644
0,159.5290761
0,159.2324877
0,158.9358994
0,158.3427227
0,157.9822781
0,157.6218335
0,157.2613889
0,156.9009443
0,156.1800552
0,155.405544
0,154.6310328
0,153.8565216
0,153.0820104
0,151.5329881
0,150.2124545
0,148.891921
0,147.5713875
0,146.2508539
0,143.6097869
0,138.970629
0,134.3314711
0,129.6923132
0,120.4139975
0,119.5796057
0,118.7452139
0,117.9108221
0,117.0764304
0,115.4076468
0,114.0800026
0,112.7523584
0,111.4247143
0,110.0970701
0,107.4417818
0,107.1706586
0,106.8995354
0,106.6284122
0,106.3572891
0,106.0861659
0,105.5439196
42,108.1232674
267,110.7026152
430,113.281963
628,115.8613108
881,121.0200064
1116,122.1692808
1285,123.3185553
1379,124.4678297
1470,125.6171041
1521,127.9156529
1564,132.0766888
1581,136.2377247
1678,140.3987606
1736,148.7208324
1850,150.4266657
1957,152.132499
2048,153.8383323
2202,157.2499989
2347,157.6994416
2478,158.1488844
2570,158.5983272
2645,159.04777
2641,159.9466555
2652,161.103164
2627,162.2596725
2605,163.416181
2637,164.5726895
2627,165.729198
2625,168.0422149
2602,168.0795752
2570,168.1169355
2514,168.1542958
2422,168.1916562
2363,168.2663768
2297,167.2686848
2248,166.2709929
2197,165.273301
2157,164.275609
2107,162.2802251
2030,161.8939294
2000,161.5076336
1960,161.1213378
1936,160.7350421
1931,159.9624505
1907,159.086099
1916,158.2097475
1897,157.333396
1929,155.580693
1997,156.0619969
2144,156.5433008
2299,157.0246047
2418,157.5059086
2590,157.9872125
2710,158.9498204
2818,158.5513428
2914,158.1528652
3017,157.7543877
3068,156.9574326
3121,157.4843577
3125,158.0112829
3090,158.5382081
3024,159.5920584
2906,159.246609
2715,158.9011597
2503,158.5557104
2134,158.210261
1837,157.5193624
1391,157.7887087
904,158.058055
496,158.3274013
232,158.5967477
89,159.1354403
16,159.1640552
0,159.1926701
0,159.221285
0,159.2498999
0,159.3071296
0,159.3442188
0,159.381308
0,159.4183972
0,159.4554864
0,159.5296647
0,158.5524301
0,157.5751955
0,156.5979609
0,155.6207262
0,153.666257
0,153.1448586
0,152.6234603
0,152.1020619
0,151.5806636
0,150.5378669
0,146.7271042
0,142.9163415
0,139.1055789
0,135.2948162
0,127.6732909
0,127.3810061
0,127.0887214
0,126.7964367
0,126.5041519
0,125.9195825
0,122.30426
0,118.6889375
0,115.0736149
0,111.4582924
0,104.2276474
0,103.8853615
0,103.5430757
0,103.2007898
0,102.8585039
0,102.1739322
0,102.8947746
0,103.615617
0,104.3364595
0,105.0573019
34,106.4989868
168,109.6992482
284,112.8995095
413,116.0997709
606,119.3000323
820,125.700555
994,126.9861688
1128,128.2717826
1283,129.5573964
1424,130.8430102
1567,133.4142378
1710,136.9416243
1795,140.4690109
1903,143.9963974
2026,147.5237839
2140,154.578557
2307,156.0837519
2440,157.5889468
2621,159.0941417
2771,162.1045316
2868,162.5191578
2939,162.9337841
2993,163.3484103
2985,163.7630366
2953,164.592289
2945,164.7071795
2958,164.82207
2937,164.9369605
2920,165.051851
2868,165.1667415
2818,165.3965224
2741,164.4267813
2651,163.4570402
2594,162.4872991
2497,161.517558
2414,159.5780758
2351,159.4750431
2254,159.3720104
2185,159.2689777
2128,159.165945
2038,158.9598796
2033,159.7410438
2044,160.522208
2005,161.3033722
2000,162.8657006
2029,162.2316069
2043,161.5975131
2054,160.9634194
2059,160.3293256
2107,159.6952319
2174,158.4270444
2275,158.551891
2416,158.6767377
2608,158.8015843
2777,158.9264309
2894,159.1761242
3053,159.3966888
3130,159.6172533
3211,159.8378178
3228,160.0583824
3217,160.4995114
3144,160.0916661
3050,159.6838207
2896,159.2759754
2649,158.86813
2428,158.0524393
2161,158.2593191
1794,158.4661988
1378,158.6730786
923,158.8799583
533,159.2937179
253,159.1096096
107,158.9255013
0,158.741393
0,158.5572848
0,158.1890682
0,158.1672481
0,158.145428
0,158.1236078
0,158.1017877
0,158.0581475
0,157.4490589
0,156.8399703
0,156.2308818
0,155.6217932
0,154.403616
0,153.7356602
0,153.0677044
0,152.3997486
0,151.063837
0,148.3310735
0,145.59831
0,142.8655465
0,140.1327829
0,134.6672559
0,132.728433
0,130.78961
0,128.8507871
0,126.9119642
0,123.0343183
0,119.7069967
0,116.3796751
0,113.0523535
0,109.7250319
0,103.0703886
0,102.8648478
0,102.659307
0,102.4537662
0,102.2482254
0,101.8371437
0,101.6947331
0,101.5523224
0,101.4099118
0,101.1250905
0,104.3748179
0,107.6245453
0,110.8742727
87,114.1240001
208,120.6234549
283,121.2353978
408,121.8473406
583,122.4592835
814,123.0712264
950,124.2951122
1138,126.1583676
1333,128.021623
1469,129.8848785
1597,133.6113894
1731,137.1793701
1766,140.7473508
1842,144.3153316
1920,147.8833123
2004,155.0192738
2133,156.2316248
2297,157.4439759
2423,158.656327
2540,159.868678
2653,162.2933801
2709,162.7995954
2722,163.3058106
2717,163.8120259
2727,164.3182411
2734,165.3306717
2799,164.9139034
2796,164.4971351
2819,164.0803668
2827,163.6635985
2772,162.8300619
2694,161.9616204
2618,161.0931789
2569,160.2247373
2514,158.4878543
2426,158.2228342
2358,157.957814
2254,157.6927939
2152,157.4277737
2087,156.8977334
2042,158.0695734
1986,159.2414135
1959,160.4132535
1959,161.5850936
1986,163.9287737
1980,164.0212867
1992,164.1137996
2086,164.2063125
2085,164.2988255
2115,164.4838514
2254,163.5568744
2380,162.6298974
2533,161.7029204
2693,159.8489664
2830,159.3775154
3037,158.9060643
3156,158.4346133
3260,157.9631623
3322,157.0202603
3344,156.8056062
3325,156.5909521
3293,156.376298
3242,156.1616439
3133,155.7323357
2977,155.8903393
2778,156.0483428
2456,156.2063463
2133,156.3643499
1786,156.680357
1363,156.4033522
904,156.1263475
529,155.8493428
247,155.5723381
79,155.0183286
0,155.0563043
0,155.0942799
0,155.1322555
0,155.1702312
0,155.2461824
0,155.4190946
0,155.5920068
0,155.764919
0,155.9378312
0,156.2836555
0,155.7001605
0,155.1166656
0,154.5331706
0,153.9496756
0,152.7826856
0,152.2647896
0,151.7468936
0,151.2289976
0,150.7111016
0,149.6753096
0,146.1329901
0,142.5906706
0,139.0483511
0,135.5060316
0,128.4213927
0,125.7782185
0,123.1350443
0,120.4918702
0,115.2055219
0,113.9241138
0,112.6427057
0,111.3612976
0,110.0798896
0,107.5170734
0,106.5790397
0,105.6410059
0,104.7029722
0,103.7649385
0,101.888871
0,102.7023056
0,103.5157401
0,104.3291747
86,105.9560438
248,109.5960169
437,113.23599
652,116.8759632
933,120.5159363
1212,127.7958826
1387,129.0950737
1489,130.3942649
1695,131.693456
1848,132.9926472
1900,135.5910295
2008,137.7521664
2107,139.9133033
2217,142.0744403
2352,146.3967141
2470,149.2017999
2615,152.0068857
2799,154.8119714
2906,157.6170572
3002,163.2272287
3087,163.7719719
3124,164.316715
3094,164.8614581
3088,165.9509443
3059,165.9379175
3028,165.9248907
3016,165.9118639
2992,165.8988371
3085,165.8727834
2943,165.3117767
2995,164.7507699
2889,164.1897632
2827,163.6287564
2762,162.5067429
2692,162.26112
2639,162.015497
2579,161.769874
2514,161.5242511
2482,161.0330051
2435,161.9572099
2398,162.8814146
2507,163.8056193
2490,165.6540288
2518,164.9862456
2494,164.3184623
2560,163.6506791
2610,162.9828958
2633,161.6473294
2691,160.8632498
2766,160.0791703
2818,159.2950907
2890,157.7269316
2909,158.7596751
2947,159.7924185
3020,160.8251619
3138,162.8906487
3264,163.2957296
3365,163.7008106
3429,164.1058916
3483,164.5109725
3419,165.3211345
3466,164.8428609
3437,164.3645873
3345,163.8863137
3173,163.4080402
2844,162.451493
2653,161.9311061
2417,161.4107191
2107,160.8903321
1754,160.3699451
1359,159.8495581
925,158.8087842
534,158.8757215
255,158.9426589
95,159.0095963
10,159.0765336
0,159.2104083
0,159.1822902
0,159.1541721
0,159.126054
0,159.0698179
0,158.6281071
0,158.1863964
0,157.7446856
0,157.3029749
0,156.4195534
0,156.3723906
0,156.3252278
0,156.278065
0,156.2309023
0,156.1365767
0,154.4123704
0,152.6881641
0,150.9639578
0,149.2397515
0,145.7913389
0,144.1193627
0,142.4473866
0,140.7754104
0,137.4314581
0,134.8029544
0,132.1744508
0,129.5459471
0,126.9174435
0,121.6604361
0,119.357134
0,117.0538318
0,114.7505296
0,112.4472275
0,107.8406231
0,107.0239411
0,106.2072591
0,105.3905771
0,104.5738951
0,102.9405311
0,105.3955448
0,107.8505586
42,110.3055724
178,112.7605861
351,117.6706136
542,117.40419
783,117.1377665
1045,116.8713429
1290,116.6049193
1466,116.0720722
1614,120.4948657
1678,124.9176593
1734,129.3404528
1828,138.18604
1917,140.1159741
2044,142.0459083
2189,143.9758425
2350,145.9057766
2468,149.7656449
2635,151.8159348
2747,153.8662246
2871,155.9165145
2940,157.9668043
2969,162.067384
2939,162.4635374
2914,162.8596907
2858,163.255844
2820,163.6519974
2812,164.0481507
2789,164.8404574
2750,164.7363627
2686,164.632268
2638,164.5281733
2533,164.4240786
2472,164.2158892
2401,163.4275966
2390,162.639304
2299,161.8510114
2282,161.0627188
2237,159.4861337
2149,159.5411765
2108,159.5962194
2107,159.6512623
2088,159.7613481
1989,159.7996801
1992,159.8380122
2019,159.8763443
2157,159.9146764
2147,159.9913405
2177,159.757288
2212,159.5232355
2273,159.289183
2290,159.0551305
2407,158.5870255
2529,158.4101504
2674,158.2332754
2816,158.0564004
2896,157.8795253
3041,157.5257752
3095,158.3111589
3120,159.0965426
3111,159.8819263
3115,160.66731
3038,162.2380773
2933,161.8419995
2739,161.4459216
2540,161.0498437
2328,160.6537658
2101,159.8616101
1712,160.122168
1274,160.382726
877,160.6432839
488,160.9038419
244,161.4249578
77,161.5435456
11,161.6621335
0,161.7807214
0,161.8993093
0,162.136485
0,161.7948359
0,161.4531869
0,161.1115378
0,160.4282396
0,159.8569412
0,159.2856427
0,158.7143442
0,158.1430458
0,157.0004488
0,155.8382868
0,154.6761247
0,153.5139627
0,152.3518007
0,150.0274766
0,148.1748315
0,146.3221864
0,144.4695414
0,142.6168963
0,140.7642512
0,137.058961
0,133.4984762
0,129.9379914
0,126.3775066
0,122.8170218
0,115.6960522
0,113.9733804
0,112.2507087
0,110.5280369
0,108.8053652
0,105.3600217
0,105.8577916
0,106.3555616
0,106.8533316
0,107.3511016
0,108.3466415
0,109.0673781
0,109.7881146
0,110.5088511
35,111.9503242
161,114.5457513
276,117.1411784
442,119.7366054
628,122.3320325
850,127.5228867
1048,128.3483881
1241,129.1738895
1418,129.9993909
1535,130.8248923
1612,132.4758951
1703,134.5786112
1802,136.6813273
1902,138.7840434
2034,140.8867594
2171,142.9894755
2308,147.1949077
2439,151.0821072
2612,154.9693068
2751,162.7437059
2860,163.0512076
2892,163.3587092
2910,163.6662109
2867,163.9737126
2849,164.5887159
2809,164.8476446
2802,165.1065733
2776,165.365502
2733,165.6244306
2694,166.142288
2610,165.9129946
2516,165.6837011
2440,165.4544077
2278,165.2251142
2204,164.7665273
2150,163.6025853
2097,162.4386432
1984,161.2747011
1985,160.1107591
1941,157.7828749
1902,158.6610279
1906,159.5391809
1956,160.417334
2012,161.295487
2014,163.051793
2063,162.1389335
2127,161.226074
2223,160.3132145
2357,159.400355
2548,157.574636
2736,158.4284276
2876,159.2822191
3027,160.1360106
3137,160.9898022
3248,162.6973852
3302,162.2149533
3410,161.7325214
3422,161.2500894
3424,160.7676575
3386,159.8027936
3163,159.9413495
3063,160.0799055
2935,160.2184614
2774,160.3570174
2440,160.6341293
2116,160.412518
1631,160.1909067
1108,159.9692954
629,159.7476841
298,159.3044615
110,159.5477746
0,159.7910877
0,160.0344008
0,160.2777139
0,160.7643401
0,160.2432954
0,159.7222508
0,159.2012061
0,158.1591168
0,157.690475
0,157.2218332
0,156.7531913
0,156.2845495
0,155.3472659
0,153.3329525
0,151.3186391
0,149.3043257
0,147.2900123
0,143.2613855
0,141.5336595
0,139.8059335
0,138.0782075
0,136.3504815
0,132.8950295
0,129.3282685
0,125.7615076
0,122.1947466
0,118.6279856
0,111.4944636
0,110.1920245
0,108.8895855
0,107.5871464
0,106.2847073
0,103.6798291
0,103.3230837
0,102.9663383
0,102.6095929
0,102.2528475
0,101.5393567
0,102.3071372
0,103.0749178
0,103.8426984
0,104.6104789
0,106.1460401
0,107.0368905
47,107.9277409
126,108.8185913
216,109.7094417
363,111.4911424
548,116.0850101
752,120.6788778
881,125.2727455
984,129.8666132
1106,139.0543486
1166,140.9263285
1251,142.7983083
1349,144.6702882
1407,146.542268
1523,150.2862277
1657,152.1697983
1829,154.0533689
2025,155.9369395
2263,157.8205101
2500,159.7040806
2593,163.4712218
2720,163.9998963
2831,164.5285708
2868,165.0572453
2868,166.1145942
2880,165.9464796
2899,165.7783649
2866,165.6102503
2901,165.4421357
2812,165.1059064
2756,164.9057538
2669,164.7056012
2564,164.5054486
2458,164.305296
2299,163.9049908
2192,162.9537997
2141,162.0026086
2095,161.0514174
1998,160.1002263
1897,158.197844
1864,158.2317911
1856,158.2657381
1872,158.2996852
1846,158.3336322
1900,158.3675793
1883,158.4354734
1920,158.3719243
1998,158.3083753
2003,158.2448262
2113,158.1177281
2244,157.9979208
2415,157.8781136
2581,157.7583064
2704,157.5186919
2819,157.5012536
2944,157.4838153
3020,157.4663769
3059,157.4489386
3120,157.4315003
3142,157.3966236
3122,157.7898885
3102,158.1831535
2996,158.5764184
2828,158.9696833
2621,159.7562131
2304,159.1226878
1936,158.4891624
1482,157.8556371
974,157.2221118
561,155.9550612
247,155.5090766
84,155.063092
10,154.6171074
0,153.7251382
0,153.9028101
0,154.080482
0,154.258154
0,154.4358259
0,154.7911698
0,155.0454346
0,155.2996995
0,155.5539643
0,155.8082292
0,156.3167589
0,155.0622273
0,153.8076956
0,152.5531639
0,151.2986323
0,148.7895689
0,148.4455473
0,148.1015257
0,147.757504
0,147.4134824
0,147.0694608
0,146.3814175
0,143.5566056
0,140.7317937
0,137.9069818
0,132.257358
0,129.5509478
0,126.8445375
0,124.1381273
0,118.7253068
0,117.1009068
0,115.4765069
0,113.852107
0,112.2277071
0,108.9789072
0,108.8098449
0,108.6407825
0,108.4717202
0,108.3026578
0,107.9645331
0,108.712874
0,109.4612149
0,110.2095557
78,110.9578966
175,112.4545783
330,114.2248275
502,115.9950767
764,117.7653259
979,119.5355751
1109,123.0760735
1324,126.5902631
1525,130.1044528
1675,133.6186424
1793,140.6470218
1843,142.2658217
1922,143.8846216
2011,145.5034215
2126,148.7410213
2229,150.7232117
2383,152.705402
2557,154.6875924
2610,156.6697828
2703,160.6341635
2805,160.8159616
2833,160.9977596
2813,161.1795577
2791,161.3613557
2763,161.7249518
2739,162.1838659
2742,162.64278
2785,163.1016942
2782,163.5606083
2795,164.0195224
2762,164.9373507
2751,164.9269098
2748,164.916469
2710,164.9060281
2665,164.8955873
2639,164.8747056
2547,163.5622046
2451,162.2497036
2365,160.9372026
2281,158.3122005
2207,158.4682266
2231,158.6242528
2185,158.7802789
2161,158.936305
2154,159.2483573
2128,160.9899607
2159,162.7315641
2164,164.4731676
2225,166.214771
2256,169.6979779
2379,168.4416536
2523,167.1853293
2681,165.9290049
2787,164.6726806
2959,163.4163563
3118,160.9037076
3218,161.1041539
3317,161.3046002
3358,161.5050465
3398,161.9059391
3341,161.2485422
3239,160.5911453
3169,159.9337483
2923,159.2763514
2765,157.9615576
2577,158.0242348
2252,158.0869119
1828,158.1495891
1350,158.2122662
884,158.2749434
473,158.4002977
189,158.1339485
67,157.8675994
0,157.6012503
0,157.068552
0,156.6878144
0,156.3070768
0,155.9263392
0,155.5456016
0,154.7841264
0,154.7735142
0,154.762902
0,154.7522898
0,154.7416775
0,154.7204531
0,153.5052176
0,152.289982
0,151.0747465
0,149.859511
0,147.4290399
0,146.1415393
0,144.8540387
0,143.5665381
0,142.2790375
0,139.7040363
0,136.5084622
0,133.3128881
0,130.117314
0,126.9217398
0,120.5305916
0,119.2726119
0,118.0146323
0,116.7566527
0,115.4986731
0,112.9827138
0,111.8466406
0,110.7105674
0,109.5744942
0,107.3023478
0,106.9816791
0,106.6610104
0,106.3403417
0,106.019673
0,105.3783357
0,106.3008088
0,107.2232819
14,108.145755
117,109.0682281
212,110.9131743
395,113.7819986
650,116.6508229
896,119.5196471
1148,122.3884714
1350,128.12612
1634,130.7176374
1815,133.3091547
1905,135.900672
1978,138.4921894
2090,143.6752241
2123,147.2938156
2240,150.9124072
2344,154.5309987
2478,158.1495903
2668,165.3867733
2787,166.074823
2909,166.7628727
2944,167.4509224
2945,168.8270218
2907,168.4762234
2857,168.125425
2767,167.7746266
2718,167.0730299
2690,166.4346036
2654,165.7961773
2578,165.157751
2514,164.5193248
2431,163.2424722
2299,162.6650855
2251,162.0876988
2175,161.5103121
2155,160.9329254
2107,159.7781519
2034,159.7336811
2013,159.6892103
1960,159.6447394
1969,159.6002686
1960,159.5113269
1978,159.9313832
1977,160.3514395
2034,160.7714957
2043,161.191552
2073,162.0316646
2088,161.201841
2165,160.3720175
2275,159.5421939
2414,158.7123704
2579,157.0527233
2736,156.6930532
2839,156.333383
3033,155.9737129
3116,155.6140427
3176,154.8947024
3252,155.7474941
3301,156.6002859
3274,157.4530776
3223,158.3058694
3189,160.0114529
3053,160.3641833
2930,160.7169137
2727,161.0696441
2487,161.4223746
2220,162.1278354
1807,161.6205565
1365,161.1132776
888,160.6059988
497,160.0987199
202,159.0841621
54,158.8852744
0,158.6863866
0,158.4874989
0,158.2886112
0,157.8908357
0,157.2885147
0,156.6861937
0,156.0838727
0,155.4815518
0,154.2769098
0,153.8115613
0,153.3462128
0,152.8808643
0,152.4155159
0,151.4848189
0,149.6916474
0,147.898476
0,146.1053045
0,144.312133
0,140.72579
0,140.2578768
0,139.7899636
0,139.3220504
0,138.8541372
0,137.9183108
0,134.093592
0,130.2688732
0,126.4441544
0,122.6194356
0,114.969998
0,113.4945843
0,112.0191705
0,110.5437568
0,109.068343
0,106.1175155
0,105.7904802
0,105.4634448
0,105.1364094
0,104.809374
0,104.1553033
0,104.7916568
0,105.4280102
0,106.0643637
0,106.7007172
70,107.9734241
197,109.6455627
342,111.3177013
497,112.9898398
731,114.6619784
916,118.0062556
1077,122.1064476
1220,126.2066396
1382,130.3068315
1495,138.5072155
1598,140.4764634
1647,142.4457112
1750,144.4149591
1859,146.3842069
1937,150.3227026
2094,151.4124464
2250,152.5021903
2412,153.5919341
2543,154.681678
2687,156.8611657
2769,157.4824942
2801,158.1038228
