rawsum,joint_angle
0,156.6135248
0,156.1182051
0,155.6228853
0,154.6322458
0,151.9319899
0,149.231734
0,146.5314781
0,143.8312223
0,138.4307105
0,137.6627436
0,136.8947768
0,136.1268099
0,135.358843
0,133.8229093
0,131.7239068
0,129.6249043
0,127.5259018
0,125.4268993
0,121.2288943
0,121.357153
0,121.4854116
0,121.6136703
0,121.7419289
0,121.9984462
0,122.9772962
0,123.9561462
0,124.9349961
0,126.8926961
151,128.0131765
516,129.1336568
977,130.2541372
1475,131.3746175
2043,133.6155782
2365,134.9429333
2590,136.2702884
2685,137.5976435
2787,140.2523536
2898,143.3386997
2963,146.4250458
2984,149.5113919
3015,155.6840841
3068,156.0854899
3024,156.4868957
2718,156.8883015
2732,157.2897074
2699,158.092519
2607,159.1777216
2457,160.2629242
2359,161.3481268
2220,162.4333293
2061,163.5185319
1959,165.6889371
1823,165.8097064
1761,165.9304758
1656,166.0512451
1598,166.1720145
1598,166.4135532
1636,165.6265404
1647,164.8395276
1702,164.0525147
1801,163.2655019
1885,161.6914763
2013,160.5627713
2170,159.4340663
2361,158.3053613
2489,157.1766563
2678,154.9192463
2867,155.0054856
3021,155.091725
3139,155.1779644
3285,155.2642038
3442,155.4366826
3547,155.4333994
3620,155.4301163
3733,155.4268331
3743,155.4202668
3726,154.9543541
3719,154.4884414
3593,154.0225287
3056,153.5566159
2887,152.6247905
2676,153.3807457
2403,154.136701
2169,154.8926563
1872,155.6486116
1537,157.1605222
1067,156.8409375
687,156.5213528
381,156.2017681
135,155.8821834
28,155.243014
0,155.2937192
0,155.3444244
0,155.3951296
0,155.4458348
0,155.5472452
0,155.970449
0,156.3936528
0,156.8168566
0,157.2400604
0,157.6632642
0,158.5096718
0,157.4271376
0,156.3446034
0,155.2620692
0,153.0970008
0,152.7602306
0,152.4234605
0,152.0866903
0,151.7499202
0,151.41315
0,150.7396097
0,147.428099
0,144.1165883
0,140.8050776
0,134.1820562
0,132.8974794
0,131.6129026
0,130.3283258
0,129.043749
0,126.4745954
0,126.9746399
0,127.4746845
0,127.9747291
0,128.9748182
0,127.4534906
0,125.932163
0,124.4108353
0,122.8895077
0,119.8468525
0,120.5160107
0,121.185169
0,121.8543273
0,122.5234855
193,123.8618021
495,125.3084698
1003,126.7551375
1591,128.2018052
2243,129.6484729
2646,132.5418084
2935,136.7291376
3038,140.9164668
3266,145.103796
3412,149.2911252
3573,157.6657835
3601,159.0236036
3656,160.3814236
3731,161.7392436
3789,163.0970636
3804,165.8127036
3825,165.9082218
3767,166.00374
3432,166.0992582
3495,166.1947764
3273,166.3858127
3149,166.3853123
2770,166.3848119
2520,166.3843114
2267,166.383811
2052,166.3828101
1912,166.8190032
1769,167.2551963
1603,167.6913894
1616,168.1275826
1615,168.9999688
1611,167.7259716
1652,166.4519743
1678,165.1779771
1766,163.9039798
1857,161.3559854
1927,161.7643783
2105,162.1727712
2269,162.5811641
2470,162.989557
2664,163.8063428
2844,163.5436406
3052,163.2809383
3224,163.018236
3388,162.7555337
3557,162.2301292
3692,161.6226134
3670,161.0150977
3721,160.407582
3782,159.1925505
3576,160.0938042
3514,160.995058
3429,161.8963117
3221,162.7975655
3005,164.600073
2701,164.4650041
2287,164.3299351
1873,164.1948661
1340,164.0597972
850,163.9247282
456,163.6545903
156,164.4469863
0,165.2393822
0,166.0317781
0,166.8241741
0,168.408966
0,167.6265485
0,166.8441311
0,166.0617136
0,164.4968787
0,163.9673639
0,163.4378492
0,162.9083344
0,162.3788197
0,161.3197901
0,160.8800691
0,160.440348
0,160.0006269
0,159.5609059
0,158.6814637
0,156.8189533
0,154.9564428
0,153.0939324
0,151.231422
0,147.5064011
0,146.2806247
0,145.0548483
0,143.8290719
0,142.6032955
0,140.1517427
0,137.0267119
0,133.901681
0,130.7766502
0,127.6516194
0,121.4015577
0,120.5369922
0,119.6724266
0,118.8078611
0,117.9432955
0,116.2141644
0,119.4785728
0,122.7429811
0,126.0073895
0,129.2717979
14,132.5362062
296,139.065023
767,138.4138774
1287,137.7627318
1910,137.1115862
2550,136.4604406
2868,135.1581494
3059,137.4058013
3209,139.6534532
3285,141.9011051
3386,144.1487569
3471,148.6440607
3535,150.1102363
3587,151.576412
3659,153.0425876
3672,155.9749389
3664,156.9961559
3613,158.0173729
3520,159.03859
3281,160.059807
2991,162.102241
2652,162.1151673
2330,162.1280936
1973,162.1410199
1808,162.1539462
1713,162.1797988
1621,162.3299586
1573,162.4801185
1547,162.6302783
1546,162.930598
1551,161.2401516
1569,159.5497052
1650,157.8592588
1704,156.1688124
1780,152.7879196
1814,153.0792375
1969,153.3705555
2122,153.6618734
2322,153.9531914
2528,154.5358273
2715,155.3279967
2887,156.1201662
3069,156.9123357
3228,157.7045052
3355,159.2888442
3536,158.6473684
3667,158.0058927
3785,157.3644169
3869,156.7229412
3892,155.4399897
3482,157.3157937
3440,159.1915978
3404,161.0674018
3285,162.9432059
3063,166.694814
2776,165.5009352
2516,164.3070564
2177,163.1131776
1796,161.9192988
1407,159.5315412
930,160.1347452
498,160.7379493
180,161.3411533
32,162.5475614
0,162.3135019
0,162.0794425
0,161.845383
0,161.6113235
0,161.1432046
0,160.572759
0,160.0023135
0,159.4318679
0,158.8614223
0,157.7205312
0,157.2461991
0,156.771867
0,156.2975349
0,155.8232028
0,154.8745386
0,153.9705003
0,153.0664619
0,152.1624236
0,151.2583852
0,149.4503085
0,149.0788606
0,148.7074126
0,148.3359646
0,147.9645166
0,147.2216207
0,145.2980075
0,143.3743942
0,141.450781
0,139.5271678
0,135.6799413
0,133.1455836
0,130.6112258
0,128.0768681
0,125.5425104
0,120.4737949
0,124.4326911
0,128.3915872
0,132.3504833
0,136.3093794
0,144.2271717
0,144.1762918
14,144.125412
250,144.0745321
669,144.0236523
1124,143.9218926
1749,141.419941
2302,138.9179895
2558,136.416038
2682,131.4121349
2822,135.8002148
2935,140.1882948
3133,144.5763747
3196,148.9644547
3287,157.7406145
3448,159.1278542
3664,160.5150938
3684,161.9023335
3708,163.2895731
3665,164.6768128
3280,167.4512921
3333,167.8751776
3049,168.2990631
2752,168.7229486
2469,169.5707197
2069,169.6173491
1871,169.6639786
1724,169.7106081
1653,169.7572376
1650,169.8504965
1556,167.8994918
1521,165.948487
1597,163.9974823
1619,162.0464776
1678,158.1444681
1761,157.9484378
1833,157.7524076
1968,157.5563773
2146,157.360347
2324,156.9682865
2499,156.83151
2639,156.6947336
2763,156.5579571
2915,156.4211807
3052,156.1476278
3193,156.6596536
3362,157.1716794
3483,157.6837052
3541,158.195731
3603,159.2197825
3672,160.3163456
3702,161.4129087
3448,162.5094718
3407,163.6060349
3185,165.7991611
3023,165.0247223
2851,164.2502834
2680,163.4758446
2381,162.7014057
2025,161.9269669
1595,160.3780891
1167,160.8029113
750,161.2277335
394,161.6525556
136,162.5022
18,162.7266855
0,162.9511711
0,163.1756566
0,163.4001422
0,163.8491133
0,163.8918331
0,163.9345529
0,163.9772727
0,164.0199925
0,164.1054321
0,163.1782097
0,162.2509873
0,161.3237648
0,159.4693199
0,158.369494
0,157.269668
0,156.1698421
0,155.0700161
0,152.8703642
0,152.2801552
0,151.6899462
0,151.0997372
0,150.5095283
0,149.9193193
0,148.7389013
0,148.4533287
0,148.1677561
0,147.8821835
0,147.5966109
0,147.0254657
0,146.8076378
0,146.5898099
0,146.371982
0,146.1541541
0,145.7184984
0,141.8610642
0,138.0036301
0,134.146196
0,130.2887618
0,122.5738935
0,126.1196506
0,129.6654077
0,133.2111648
102,140.302679
408,140.3418278
841,140.3809766
1416,140.4201255
2016,140.4592743
2483,140.5375719
2716,142.0161121
2888,143.4946524
3067,144.9731926
3259,146.4517328
3348,149.4088133
3400,151.7405327
3450,154.0722521
3514,156.4039715
3557,158.7356909
3534,163.3991297
3495,163.811881
3413,164.2246322
3243,164.6373834
2999,165.0501346
2768,165.4628859
2488,166.2883883
2196,166.5956267
1990,166.9028651
1783,167.2101034
1720,167.8245802
1705,167.6380665
1670,167.4515528
1635,167.2650391
1619,167.0785255
1653,166.7054981
1707,165.5438402
1724,164.3821822
1735,163.2205242
1780,162.0588663
1905,159.7355504
2062,159.2319025
2271,158.7282547
2438,158.2246068
2592,157.7209589
2731,156.7136632
2876,157.1753649
3018,157.6370666
3169,158.0987684
3291,158.5604701
3398,159.4838735
3531,159.078444
3597,158.6730145
3517,158.2675849
3576,157.8621554
3307,157.0512963
3334,156.9638006
3227,156.8763049
3121,156.7888091
2920,156.7013134
2532,156.5263219
2297,156.8706247
1971,157.2149275
1526,157.5592302
1089,157.903533
729,158.5921385
345,158.5298811
127,158.4676238
0,158.4053664
0,158.343109
0,158.2185943
0,158.6905327
0,159.162471
0,159.6344094
0,160.1063477
0,161.0502244
0,161.2705107
0,161.490797
0,161.7110833
0,161.9313696
0,162.3719421
0,161.9097609
0,161.4475797
0,160.9853986
0,160.0610362
0,158.5036819
0,156.9463276
0,155.3889733
0,153.831619
0,150.7169104
0,150.3164519
0,149.9159934
0,149.5155349
0,149.1150763
0,148.3141593
0,143.9769817
0,139.639804
0,135.3026264
0,130.9654488
0,122.2910935
0,120.5858655
0,118.8806374
0,117.1754094
0,115.4701813
0,112.0597253
0,114.8067558
0,117.5537863
0,120.3008168
0,123.0478474
0,128.5419084
0,128.226488
187,127.9110677
536,127.5956473
1023,126.9648065
1639,128.4939828
2192,130.0231591
2919,131.5523353
3132,133.0815116
3253,136.1398641
3341,137.9547818
3392,139.7696995
3437,141.5846172
3503,143.399535
3504,145.2144527
3554,148.8442881
3537,152.4868304
3486,156.1293728
3446,159.7719151
3328,167.0569997
3152,167.7090054
2899,168.3610112
2565,169.0130169
2335,170.3170283
1981,170.0719975
1814,169.8269667
1756,169.5819358
1630,169.336905
1547,169.0918742
1486,168.6018125
1470,168.4429824
1513,168.2841524
1505,168.1253223
1542,167.9664922
1624,167.648832
1719,165.922578
1876,164.196324
2040,162.47007
2221,160.743816
2341,157.291308
2492,158.2916254
2640,159.2919427
2806,160.29226
2937,161.2925773
3058,163.293212
3184,162.8743756
3282,162.4555393
3276,162.036703
3360,161.6178667
3414,160.780194
3415,160.9965003
3420,161.2128065
3072,161.4291128
3113,161.8617252
3048,161.3438832
2918,160.8260412
2729,160.3081991
2515,159.7903571
2319,159.272515
1990,158.236831
1717,158.6848098
1387,159.1327887
1040,159.5807676
611,160.0287464
305,160.9247042
89,162.3475875
17,163.7704708
0,165.1933542
0,166.6162375
0,169.4620042
0,169.0364652
0,168.6109263
0,168.1853873
0,167.7598483
0,166.9087704
0,166.0233368
0,165.1379032
0,164.2524696
0,162.4816024
0,161.7011684
0,160.9207345
0,160.1403005
0,159.3598666
0,157.7989987
0,156.9166694
0,156.03434
0,155.1520106
0,153.3873519
0,150.9605361
0,148.5337203
0,146.1069045
0,143.6800887
0,138.8264571
0,137.7638727
0,136.7012883
0,135.6387039
0,134.5761196
0,132.4509508
0,129.1873376
0,125.9237244
0,122.6601112
0,119.396498
0,112.8692716
0,114.077578
0,115.2858843
0,116.4941907
0,117.7024971
0,120.1191098
0,120.6985288
76,121.2779477
320,121.8573667
753,122.4367857
1123,123.0162046
1789,124.1750425
2279,125.5309107
2517,126.8867788
2682,128.2426469
2784,130.9543832
2965,135.8228454
3176,140.6913077
3289,145.5597699
3433,150.4282321
3594,160.1651566
3678,161.6583801
3756,163.1516037
3804,164.6448273
3818,166.1380508
3782,169.124498
3605,169.4200312
3393,169.7155645
3170,170.0110977
2927,170.306631
2687,170.8976975
2474,169.7605075
2277,168.6233176
2078,167.4861276
1902,165.2117477
1693,164.8250312
1535,164.4383146
1566,164.051598
1593,163.6648814
1576,162.8914483
1588,160.6313897
1601,158.3713311
1663,156.1112724
1715,153.8512138
1814,149.3310966
1878,151.2877779
1998,153.2444592
2238,155.2011404
2507,159.114503
2730,159.0121973
2953,158.9098916
3174,158.807586
3323,158.7052803
3475,158.500669
3594,158.3774934
3598,158.2543177
3634,158.1311421
3669,158.0079665
3403,157.7616152
3326,159.8768694
3174,161.9921235
2999,164.1073777
2761,166.2226319
2420,170.4531402
2058,169.7102335
1746,168.9673269
1350,168.2244202
956,167.4815135
568,165.9957002
213,165.012315
45,164.0289299
0,163.0455447
0,161.0787743
0,161.1699513
0,161.2611283
0,161.3523053
0,161.4434824
0,161.6258364
0,160.7988162
0,159.971796
0,159.1447759
0,158.3177557
0,156.6637153
0,155.918212
0,155.1727086
0,154.4272053
0,153.681702
0,152.1906953
0,151.5986242
0,151.0065532
0,150.4144821
0,149.23034
0,146.8097044
0,144.3890689
0,141.9684334
0,139.5477978
0,137.1271623
0,132.2858912
0,130.5690826
0,128.852274
0,127.1354654
0,125.4186568
0,121.9850396
0,121.8519392
0,121.7188389
0,121.5857385
0,121.4526381
0,121.3195378
0,121.053337
0,121.3530223
0,121.6527077
0,121.952393
193,122.5517637
512,125.3809963
995,128.210229
1538,131.0394616
2110,133.8686943
2657,139.5271596
2829,140.4548982
2972,141.3826368
3069,142.3103755
3114,144.1658528
3184,146.5966018
3261,149.0273508
3346,151.4580999
3452,153.8888489
3566,156.3195979
3643,161.181096
3691,161.2075197
3716,161.2339434
3661,161.2603671
3509,161.2867909
3320,161.3396383
3076,162.608351
2736,163.8770637
2454,165.1457764
2083,167.6832018
1914,167.2043324
1822,166.725463
1712,166.2465936
1734,165.7677243
1712,164.8099855
1724,163.266673
1722,161.7233604
1757,160.1800479
1862,158.6367354
1896,155.5501104
1908,155.4298402
1992,155.30957
2203,155.1892999
2371,155.0690297
2543,154.9487596
2728,154.7082192
2901,155.1719378
3038,155.6356563
3222,156.0993748
3361,156.5630933
3500,157.4905304
3599,157.4459473
3772,157.4013642
3775,157.3567812
3693,157.3121981
3445,157.223032
3346,155.8462873
3283,154.4695426
3112,153.0927979
2897,150.3393086
2576,151.5341488
2233,152.7289889
1874,153.9238291
1433,155.1186693
1053,157.5083496
656,158.1709522
291,158.8335548
86,159.4961574
0,160.8213625
0,160.1562146
0,159.4910668
0,158.8259189
0,158.160771
0,156.8304753
0,157.199611
0,157.5687466
0,157.9378823
0,158.307018
0,158.6761537
0,159.414425
0,158.1715564
0,156.9286877
0,155.6858191
0,154.4429504
0,151.9572131
0,151.6606678
0,151.3641225
0,151.0675772
0,150.7710319
0,150.1779413
0,146.9265183
0,143.6750954
0,140.4236724
0,133.9208265
0,131.5411216
0,129.1614168
0,126.7817119
0,122.0223022
0,121.2134356
0,120.404569
0,119.5957024
0,118.7868357
0,117.1691025
0,117.1560473
0,117.1429921
0,117.1299369
0,117.1168816
0,117.0907712
0,117.0683731
0,117.0459749
0,117.0235768
75,117.0011787
374,116.9787806
776,116.9339843
1206,119.9916798
1790,123.0493753
2172,126.1070708
2397,132.2224618
2555,133.8092376
2653,135.3960134
2767,136.9827892
2839,138.569565
2880,141.7431165
2982,143.5625205
3205,145.3819245
3121,147.2013285
3220,149.0207325
3215,152.6595405
3277,154.8554456
3298,157.0513508
3252,159.2472559
3150,161.4431611
3176,165.8349714
3019,165.084393
2883,164.3338146
2709,163.5832362
2557,162.8326578
2362,161.3315009
2146,161.3875836
2028,161.4436662
1989,161.4997488
1891,161.5558314
1852,161.6679967
1850,154.6874467
1879,147.7068966
1934,140.7263466
1972,126.7652465
2038,134.6318955
2103,142.4985445
2100,150.3651936
2292,158.2318426
2488,173.9651407
2685,172.5126553
2859,171.0601698
3088,169.6076844
3249,168.155199
3382,165.2502282
3487,164.84426
3565,164.4382917
3337,164.0323235
3575,163.6263553
3504,162.8144189
3225,161.9041317
3101,160.9938444
2964,160.0835572
2719,159.17327
2424,157.3526956
2130,157.4142833
1727,157.4758711
1286,157.5374588
805,157.5990466
486,157.7222221
181,157.785707
27,157.8491918
0,157.9126767
0,157.9761616
0,158.1031313
0,157.975824
0,157.8485167
0,157.7212094
0,157.5939021
0,157.3392874
0,157.6453386
0,157.9513897
0,158.2574408
0,158.563492
0,159.1755943
0,158.9120162
0,158.6484382
0,158.3848602
0,157.8577042
0,156.0922496
0,154.3267949
0,152.5613403
0,150.7958857
0,147.2649764
0,143.8441292
0,140.4232819
0,137.0024347
0,130.1607402
0,129.1522774
0,128.1438147
0,127.135352
0,126.1268892
0,125.1184265
0,123.101501
0,121.6296614
0,120.1578217
0,118.685982
0,117.2141423
0,114.2704629
0,114.3415599
0,114.4126569
0,114.4837538
0,114.5548508
0,114.6970448
158,117.9839698
568,121.2708949
977,124.5578199
1458,131.13167
2365,131.6077809
2464,132.0838917
2647,132.5600025
2952,133.0361134
3026,133.988335
3114,138.5930256
3210,143.1977162
3306,147.8024068
3385,152.4070974
3466,161.6164786
3477,162.8631296
3528,164.1097807
3509,165.3564317
3512,166.6030828
3426,169.0963849
3251,168.2074717
3096,167.3185584
2840,166.4296452
2688,165.5407319
2397,163.7629054
2211,164.3901593
2030,165.0174132
1927,165.6446671
1907,166.2719211
1874,167.5264289
1852,167.6353154
1819,167.7442019
1843,167.8530885
1911,167.961975
1915,168.179748
1989,167.5925901
2092,167.0054323
2134,166.4182744
2274,165.8311165
2473,165.2439587
2690,164.069643
2873,163.0615087
3046,162.0533744
3232,161.0452402
3378,159.0289716
3517,158.925867
3634,158.8227623
3740,158.7196576
3799,158.5134483
3589,157.8855919
3544,157.2577355
3382,156.6298791
3316,156.0020227
3185,154.7463099
3081,154.9011734
2802,155.0560368
2508,155.2109002
2176,155.5206271
1803,155.5792874
1397,155.6379477
931,155.696608
582,155.7552684
238,155.872589
46,156.6397859
0,157.4069827
0,158.1741796
0,158.9413765
0,160.4757702
0,160.4817235
0,160.4876768
0,160.4936301
0,160.5055367
0,160.1696973
0,159.833858
46,159.4980186
0,159.1621793
0,158.4905006
0,157.2316655
0,155.9728303
0,154.7139952
0,153.4551601
0,152.196325
0,149.6786547
0,148.8103948
0,147.9421349
0,147.073875
0,146.2056151
0,144.4690952
0,143.7986474
0,143.1281995
0,142.4577516
0,141.1168559
0,135.802097
0,130.4873382
0,125.1725794
0,114.5430617
0,113.8065974
0,113.0701331
0,112.3336688
0,111.5972045
0,110.1242758
0,115.3966815
0,120.6690873
0,125.941493
0,136.4863044
0,137.3792198
100,138.2721353
413,139.1650507
821,140.0579662
1275,141.8437971
1922,142.1906977
2569,142.5375984
2803,142.884499
2981,143.2313996
3108,143.9252008
3242,144.9511786
3349,145.9771563
3438,147.003134
3537,148.0291118
3610,150.0810672
3665,151.8765912
3720,153.6721152
3689,155.4676393
3648,157.2631633
3522,159.0586873
3322,162.6497353
3046,163.2668822
2849,163.884029
2634,164.5011759
2425,165.7354697
2386,164.9277703
2175,164.120071
1966,163.3123716
1843,162.5046723
1797,161.696973
1774,160.0815743
1762,159.2784361
1805,158.4752979
1788,157.6721598
1897,156.8690216
1937,155.2627453
2022,154.2051138
2089,153.1474823
2153,152.0898509
2349,149.9745879
2632,150.4284436
2860,150.8822993
3023,151.3361549
3209,151.7900106
3337,152.6977219
3481,154.0266478
3563,155.3555737
3642,156.6844996
3687,158.0134255
3759,160.6712773
3438,160.6472449
3367,160.6232124
3252,160.5991799
3097,160.5751474
2880,160.5270825
2681,160.6384081
2213,160.7497337
1841,160.8610593
1463,160.9723849
1010,161.1950361
626,160.8399815
288,160.4849268
91,160.1298721
0,159.7748174
0,159.064708
0,158.9489034
0,158.8330988
0,158.7172942
0,158.6014896
0,158.3698804
0,158.2899884
0,158.2100964
0,158.1302044
0,158.0503123
0,157.8905283
0,156.7843899
0,155.6782515
0,154.5721131
0,153.4659747
0,151.2536979
0,150.3801921
0,149.5066862
0,148.6331804
0,147.7596746
0,146.012663
0,144.6031194
0,143.1935758
0,141.7840322
0,140.3744886
0,137.5554014
0,137.1218909
0,136.6883803
0,136.2548698
0,135.8213593
0,134.9543382
0,132.4207999
0,129.8872615
0,127.3537231
0,124.8201847
0,119.753108
0,119.8311505
0,119.909193
0,119.9872356
0,120.0652781
0,120.2213631
12,124.2944459
289,128.3675287
733,132.4406115
1148,136.5136943
1596,144.6598599
2004,144.8370221
2238,145.0141843
2429,145.1913466
2615,145.545671
2715,148.2150384
2874,150.8844058
2984,153.5537732
3102,158.892508
3179,159.1231854
3208,159.3538628
3242,159.5845402
3252,159.8152177
3248,160.2765725
3176,161.2691493
3061,162.2617261
2888,163.254303
2693,164.2468798
2543,166.2320334
2290,165.8754806
2120,165.5189277
1975,165.1623749
1863,164.8058221
1836,164.0927164
1794,163.1578353
1738,162.2229541
1752,161.2880729
1766,160.3531917
1806,158.4834294
1905,157.7487328
1926,157.0140361
1946,156.2793395
2060,155.5446429
2239,154.8099463
2344,153.3405531
