rawsum,joint_angle
0,168.699336
0,167.4383701
0,166.1774041
0,164.9164382
0,163.6554723
0,161.1335404
0,158.5447024
0,155.9558645
0,153.3670265
0,148.1893506
0,146.9211444
0,145.6529382
0,144.384732
0,143.1165259
0,140.5801135
0,135.8362633
0,131.0924132
0,126.348563
0,121.6047128
0,112.1170124
0,111.150284
0,110.1835556
0,109.2168273
0,108.2500989
0,106.3166421
0,106.9945694
0,107.6724967
0,108.3504239
0,109.0283512
0,110.3842057
0,111.8614147
0,113.3386237
0,114.8158327
0,116.2930417
77,119.2474597
216,121.2308793
417,123.2142989
646,125.1977184
921,127.181138
1198,131.1479772
1485,132.7516988
1776,134.3554204
2013,135.959142
2135,139.1665851
2327,141.136868
2506,143.1071509
2663,145.0774338
2797,147.0477167
2889,150.9882824
2992,151.551763
3070,152.1152437
3160,152.6787243
3252,153.2422049
3288,154.3691662
3347,155.9000278
3343,157.4308895
3326,158.9617511
3273,160.4926127
3198,163.554336
3142,165.0147891
3070,166.4752422
3006,167.9356952
3050,169.3961483
3067,172.3170544
3055,171.6059473
3011,170.8948402
2997,170.183733
2948,169.4726259
2985,168.0504116
2951,168.3895101
2912,168.7286086
2922,169.0677071
2926,169.4068056
2980,170.0850026
2990,170.4742031
3001,170.8634035
3014,171.2526039
3039,171.6418043
3107,172.4202051
3128,172.9594686
3203,173.498732
3232,174.0379955
3324,174.5772589
3369,175.6557858
3417,175.6523804
3461,175.648975
3449,175.6455696
3561,175.6421642
3613,175.6353534
3618,175.539101
3663,175.4428487
3671,175.3465963
3694,175.250344
3614,175.0578393
3363,174.8928658
3397,174.7278923
3206,174.5629188
3069,174.3979453
2882,174.0679982
2610,174.4097174
2261,174.7514366
1899,175.0931558
1432,175.7765942
957,175.7567678
565,175.7369415
300,175.7171151
87,175.6972888
0,175.657636
0,175.5709693
0,175.4843025
0,175.3976358
0,175.310969
0,175.1376355
0,174.8233038
0,174.5089722
0,174.1946405
0,173.8803089
0,173.2516456
0,171.0769483
0,168.902251
0,166.7275537
0,164.5528564
0,160.2034618
0,159.2698802
0,158.3362986
0,157.402717
0,156.4691354
0,154.6019722
0,150.9760512
0,147.3501303
0,143.7242093
0,140.0982883
0,132.8464464
0,132.0426895
0,131.2389326
0,130.4351756
0,129.6314187
0,128.8276618
0,127.2201479
0,124.1217207
0,121.0232936
0,117.9248664
0,111.7280121
0,111.0241995
0,110.320387
0,109.6165744
0,108.9127619
0,107.5051368
0,110.3659339
0,113.2267311
0,116.0875282
0,118.9483254
0,124.6699197
101,124.0245907
246,123.3792617
505,122.7339327
786,122.0886037
1023,120.7979457
1419,123.6472374
1727,126.4965292
1937,129.3458209
2078,132.1951127
2268,137.8936962
2486,140.0345739
2650,142.1754517
2742,144.3163294
2844,146.4572072
2927,150.7389627
2996,153.5721365
3031,156.4053103
3106,159.2384841
3168,162.0716578
3180,167.7380054
3204,168.3656949
3137,168.9933843
3083,169.6210737
3026,170.8764526
2937,171.0557795
2866,171.2351063
2753,171.4144332
2701,171.5937601
2699,171.9524139
2753,171.3665046
2747,170.7805953
2754,170.194686
2738,169.6087767
2705,169.0228674
2690,167.8510488
2685,167.8385911
2680,167.8261335
2627,167.8136758
2524,167.7887605
2569,168.5603258
2606,169.3318911
2639,170.1034565
2693,170.8750218
2751,172.4181524
2819,172.9426464
2912,173.4671403
2984,173.9916342
3033,174.5161281
3123,175.565116
3165,175.5391912
3243,175.5132664
3295,175.4873417
3287,175.4614169
3352,175.4095674
3392,175.2358758
3422,175.0621843
3392,174.8884928
3360,174.7148012
3281,174.3674181
3247,174.0427253
2953,173.7180325
2981,173.3933397
2889,173.0686469
2524,172.4192613
2371,172.8222836
2215,173.225306
2069,173.6283283
1692,174.434373
1309,174.5898082
914,174.7452435
562,174.9006788
308,175.0561141
119,175.3669846
0,174.8892044
0,174.4114243
0,173.9336441
0,173.4558639
0,172.5003036
0,171.8650264
0,171.2297492
0,170.594472
0,169.9591949
0,168.6886405
0,167.6582028
0,166.6277651
0,165.5973274
0,164.5668897
0,162.5060143
0,161.6990818
0,160.8921494
0,160.0852169
0,159.2782845
0,157.6644196
0,155.8798499
0,154.0952802
0,152.3107105
0,150.5261408
0,146.9570015
0,143.900431
0,140.8438605
0,137.7872901
0,131.6741491
0,128.9236502
0,126.1731513
0,123.4226523
0,120.6721534
0,117.9216544
0,112.4206566
0,111.6143861
0,110.8081156
0,110.0018451
0,109.1955746
0,107.5830335
0,109.1203299
0,110.6576263
0,112.1949227
0,115.2695155
0,114.738619
0,114.2077226
0,113.6768261
112,113.1459297
224,112.0841368
408,114.7134864
605,117.3428359
822,119.9721855
1067,122.601535
1315,127.8602341
1573,129.8579632
1723,131.8556924
1866,133.8534215
2094,135.8511506
2306,139.8466089
2539,142.877359
2713,145.908109
2851,148.9388591
2959,151.9696091
3066,155.0003592
3153,161.0618593
3242,162.4707216
3276,163.879584
3351,165.2884463
3372,166.6973086
3326,169.5150333
3261,169.3248561
3108,169.1346789
2975,168.9445016
2859,168.7543244
2775,168.37397
2835,168.1108563
2812,167.8477426
2774,167.5846289
2760,167.3215152
2765,166.7952878
2697,166.9308299
2712,167.0663721
2710,167.2019143
2711,167.4729986
2794,168.4341474
2811,169.3952962
2841,170.356445
2920,171.3175939
2902,173.2398915
2955,173.1242893
3003,173.0086871
3081,172.8930849
3116,172.7774827
3156,172.5462783
3180,173.0731638
3182,173.6000493
3213,174.1269348
3290,174.6538203
3354,175.7075912
3318,175.6261033
3322,175.5446153
3394,175.4631274
3390,175.3816394
3419,175.2186636
3350,175.1468392
3472,175.0750149
3382,175.0031906
3223,174.9313663
3118,174.7877177
2918,174.5765349
2719,174.365352
2448,174.1541692
2105,173.9429864
1714,173.5206207
1198,173.9193805
771,174.3181403
458,174.7169001
188,175.5144197
13,175.4616301
0,175.4088404
0,175.3560508
0,175.3032612
0,175.1976819
0,174.8159289
0,174.4341758
0,174.0524228
0,173.6706697
0,172.9071637
0,171.34885
0,169.7905364
0,168.2322227
0,166.6739091
0,163.5572818
0,162.092268
0,160.6272543
0,159.1622406
0,157.6972269
0,156.2322132
0,153.3021857
0,152.0220186
0,150.7418514
0,149.4616843
0,148.1815171
0,145.6211828
0,143.1208933
0,140.6206038
0,138.1203143
0,135.6200247
0,130.6194457
0,129.1219883
0,127.6245309
0,126.1270735
0,123.1321586
0,121.3050647
0,119.4779707
0,117.6508767
0,115.8237827
0,112.1695947
0,111.8720414
0,111.574488
0,111.2769347
0,110.9793813
0,110.3842746
0,111.6748396
0,112.9654045
24,114.2559695
164,115.5465345
363,118.1276645
536,118.8997101
711,119.6717556
845,120.4438012
1088,121.2158467
1313,122.7599379
1519,124.5854711
1805,126.4110043
2054,128.2365375
2244,130.0620707
2394,133.7131372
2584,137.2452691
2661,140.7774009
2805,144.3095328
2845,151.3737965
2891,153.3255663
2947,155.277336
2990,157.2291057
3046,161.1326452
3085,161.808567
3053,162.4844889
3046,163.1604107
2849,163.8363326
2789,164.5122544
2824,165.8640981
2766,166.3201594
2737,166.7762207
2675,167.2322819
2635,168.1444045
2630,168.2224924
2629,168.3005803
2589,168.3786682
2534,168.4567561
2525,168.6129319
2379,168.6714437
2376,168.7299555
2308,168.7884672
2293,168.846979
2338,168.9640025
2410,170.2210751
2469,171.4781477
2542,172.7352203
2606,173.9922929
2679,176.506438
2759,176.3518685
2849,176.1972989
2938,176.0427293
3037,175.8881598
3048,175.5790207
3051,175.6293818
3085,175.679743
3182,175.7301041
3152,175.8308265
3192,175.7371365
3133,175.6434465
3105,175.5497566
3084,175.4560666
3218,175.3623766
3145,175.1749967
2819,175.1618765
2670,175.1487564
2541,175.1356362
2345,175.1225161
2092,175.0962758
1713,174.8750303
1280,174.6537849
817,174.4325394
490,174.211294
224,173.7688031
67,173.2551061
13,172.7414091
0,172.2277121
0,171.714015
0,170.686621
0,171.0521516
0,171.4176822
0,171.7832128
0,172.514274
0,172.145346
0,171.7764181
0,171.4074901
0,171.0385622
0,170.6696343
0,169.9317784
0,168.0162111
0,166.1006438
0,164.1850765
0,160.3539419
0,158.8053856
0,157.2568293
0,155.708273
0,152.6111604
0,149.7131798
0,146.8151992
0,143.9172186
0,141.019238
0,138.1212574
0,132.3252962
0,129.7486663
0,127.1720364
0,124.5954066
0,119.4421468
0,118.2752719
0,117.108397
0,115.9415221
0,114.7746472
0,112.4408974
0,112.0767885
0,111.7126796
0,111.3485706
0,110.9844617
0,110.2562439
0,111.72776
0,113.1992761
0,114.6707923
0,116.1423084
0,119.0853406
93,119.4689158
203,119.852491
382,120.2360662
568,120.6196413
775,121.3867917
914,124.0523883
1073,126.7179849
1279,129.3835815
1442,132.0491782
1657,137.3803714
1866,138.9828717
2005,140.585372
2136,142.1878723
2270,143.7903726
2392,146.9953731
2554,148.5742253
2658,150.1530775
2754,151.7319297
2847,153.3107819
2918,156.4684863
2972,158.0804953
3101,159.6925042
3122,161.3045131
3115,164.528531
3033,164.5963522
3012,164.6641734
2940,164.7319946
2919,164.7998158
2884,164.867637
2811,165.0032794
2736,165.0653766
2726,165.1274738
2719,165.189571
2652,165.3137654
2600,165.1704333
2624,165.0271012
2579,164.8837691
2596,164.7404371
2619,164.4537729
2622,164.4789234
2634,164.504074
2695,164.5292245
2786,164.5795256
2849,165.4261549
2936,166.2727842
2999,167.1194136
3090,168.8126723
3219,169.7305642
3287,170.6484561
3375,171.566348
3424,172.4842399
3522,173.4021318
3530,175.2379157
3539,174.9645042
3606,174.6910927
3645,174.4176812
3689,174.1442697
3737,173.5974467
3628,173.5706147
3498,173.5437828
3525,173.5169508
3306,173.4632869
3139,172.8464056
2891,172.2295244
2620,171.6126431
2212,170.9957618
1792,169.7619993
1307,170.2877667
808,170.813534
496,171.3393013
228,171.8650686
60,172.9166033
0,173.4305012
0,173.9443991
0,174.458297
0,174.972195
0,175.9999908
0,175.8593489
0,175.7187069
0,175.578065
0,175.4374231
0,175.1561392
0,173.5686053
0,171.9810715
0,170.3935376
0,168.8060037
0,165.630936
0,164.1498873
0,162.6688386
0,161.18779
0,159.7067413
0,156.744644
0,155.4021671
0,154.0596901
0,152.7172131
0,151.3747362
0,148.6897822
0,146.2533093
0,143.8168364
0,141.3803635
0,138.9438906
0,134.0709448
0,129.9492457
0,125.8275466
0,121.7058475
0,117.5841484
0,109.3407502
0,109.7080656
0,110.0753809
0,110.4426963
0,110.8100117
0,111.5446424
0,113.1488034
0,114.7529644
0,116.3571253
0,117.9612863
0,121.1696083
0,120.6384587
0,120.1073091
87,119.5761595
214,119.0450099
425,117.9827107
641,120.3961988
853,122.8096869
1163,125.223175
1492,127.6366631
1723,132.4636393
1858,134.5353325
2073,136.6070258
2377,138.678719
2592,142.8221054
2752,145.0019911
2902,147.1818767
3037,149.3617624
3128,151.541648
3197,153.7215337
3251,158.081305
3354,159.5111737
3386,160.9410424
3398,162.370911
3319,163.8007797
3225,165.2306484
3113,168.0903858
2980,168.0497183
2833,168.0090508
2717,167.9683833
2624,167.8870483
2585,168.0950329
2534,168.3030175
2473,168.5110021
2434,168.9269713
2329,169.6073221
2362,170.2876729
2297,170.9680237
2273,171.6483745
2265,173.0090761
2318,172.466822
2360,171.9245679
2367,171.3823138
2425,170.8400596
2528,169.7555514
2621,170.5172589
2670,171.2789664
2762,172.0406739
2883,172.8023814
2964,174.3257964
3033,174.5217238
3079,174.7176513
3171,174.9135787
3195,175.1095062
3248,175.5013611
3270,175.4792078
3388,175.4570546
3234,175.4349014
3245,175.4127482
3188,175.3684418
3147,175.3133925
3110,175.2583431
3073,175.2032938
2953,175.0931951
2828,174.4701701
2704,173.847145
2538,173.22412
2365,171.97807
2106,171.7280458
1791,171.4780217
1365,171.2279975
885,170.9779734
561,170.4779251
297,170.6848746
82,170.8918242
0,171.0987737
0,171.3057233
0,171.7196223
0,171.7779687
0,171.8363151
0,171.8946614
0,171.9530078
0,172.0697005
0,170.7509545
0,169.4322084
0,168.1134624
0,165.4759704
0,165.0166737
0,164.5573771
0,164.0980804
0,163.6387837
0,163.179487
0,162.2608937
0,159.9653624
0,157.6698311
0,155.3742999
0,153.0787686
0,148.4877061
0,146.1910676
0,143.8944291
0,141.5977906
0,137.0045137
0,133.990662
0,130.9768103
0,127.9629586
0,124.9491069
0,118.9214036
0,117.6874715
0,116.4535395
0,115.2196074
0,113.9856753
0,111.5178112
0,110.9892035
0,110.4605958
0,109.9319881
0,108.8747727
0,109.9386544
0,111.0025362
0,112.0664179
0,113.1302997
0,114.1941814
0,116.3219449
109,116.5188698
234,116.7157946
422,116.9127194
602,117.1096443
780,117.503494
1015,120.8882154
1224,124.2729368
1451,127.6576582
1613,134.427101
1893,136.2566222
2173,138.0861434
2412,139.9156646
2638,141.7451858
2789,145.4042283
2981,148.2004645
3065,150.9967008
3182,153.792937
3341,156.5891733
3326,162.1816458
3361,163.0267205
3386,163.8717952
3466,164.7168699
3316,165.5619446
3310,167.252094
3219,167.4225313
3068,167.5929686
2867,167.7634059
2833,167.9338432
2708,168.2747179
2709,168.2500628
2693,168.2254078
2643,168.2007528
2619,168.1760977
2585,168.1514427
2565,168.1021326
2564,168.2271595
2510,168.3521865
2524,168.4772134
2538,168.7272673
2559,169.5237227
2541,170.320178
2581,171.1166334
2632,171.9130888
2690,173.5059996
2784,173.6926923
2868,173.8793851
2950,174.0660778
3033,174.2527706
3126,174.6261561
3185,174.7353058
3263,174.8444555
3326,174.9536053
3304,175.062755
3320,175.2810544
3324,175.1993786
3355,175.1177028
3331,175.036027
3312,174.9543512
3252,174.7909996
3361,174.6061578
3083,174.4213159
2916,174.2364741
2730,174.0516323
2521,173.8667904
2300,173.4971068
2026,173.2975322
1631,173.0979575
1106,172.8983829
712,172.4992337
379,172.4742604
125,172.4492872
24,172.4243139
0,172.3993406
0,172.3493941
0,172.1827666
0,172.0161391
0,171.8495116
0,171.6828841
0,171.3496291
0,170.8591366
0,170.368644
0,169.8781515
0,168.8971664
0,168.202903
0,167.5086396
0,166.8143762
0,165.4258495
0,163.2894496
0,161.1530498
0,159.0166499
0,154.7438502
0,153.412122
0,152.0803937
0,150.7486655
0,149.4169372
0,148.085209
0,145.4217525
0,144.4473199
0,143.4728872
0,142.4984546
0,141.524022
0,139.5751567
0,134.8988784
0,130.2226
0,125.5463216
0,116.1937649
0,114.6709544
0,113.148144
0,111.6253335
0,110.1025231
0,107.0569022
0,109.7391436
0,112.421385
0,115.1036264
0,117.7858678
0,123.1503506
0,122.8436823
0,122.5370141
45,122.2303458
178,121.9236775
352,121.3103409
582,123.0745727
828,124.8388044
1119,126.6030362
1403,128.3672679
1672,131.8957314
1849,134.0902742
2035,136.284817
2271,138.4793598
2508,140.6739026
2679,145.0629882
2894,148.8461881
3012,152.6293881
3124,156.4125881
3291,160.195788
3340,167.7621879
3395,168.8744769
3441,169.9867658
3413,171.0990548
3357,172.2113438
3270,174.4359217
3145,174.0948677
3062,173.7538137
2966,173.4127596
2858,173.0717056
2818,172.3895976
2742,171.9413845
2698,171.4931715
2666,171.0449584
2707,170.5967454
2642,169.7003192
2653,170.1216715
2666,170.5430237
2717,170.964376
2711,171.3857282
2654,172.2284327
2716,172.5966717
2692,172.9649107
2691,173.3331498
2771,174.0696278
2786,173.6355251
2878,173.2014223
2941,172.7673196
3011,171.8991141
2985,172.4377051
3036,172.976296
3142,173.514887
3181,174.0534779
3227,174.5920689
3275,175.6692508
3330,175.6032703
3413,175.5372898
3242,175.4713094
3441,175.4053289
3363,175.2733679
3195,175.4296957
3160,175.5860235
3105,175.7423514
3138,175.8986792
2833,176.2113348
2656,176.1191066
2490,176.0268783
2272,175.9346501
2000,175.8424219
1689,175.6579654
1266,175.4849738
866,175.3119821
507,175.1389905
252,174.7930072
94,174.8906989
19,174.9883905
0,175.0860821
35,175.1837738
32,175.379157
32,174.4018315
33,173.424506
32,172.4471805
33,171.469855
32,169.515204
33,169.2778508
32,169.0404977
32,168.8031445
35,168.5657913
32,168.091085
32,166.0777524
32,164.0644198
32,162.0510872
32,160.0377545
32,156.0110893
32,154.3849773
32,152.7588653
32,151.1327533
32,149.5066413
32,146.2544173
32,143.685846
32,141.1172746
32,138.5487033
32,135.9801319
32,130.8429892
32,129.4753435
32,128.1076977
33,126.740052
33,125.3724062
33,122.6371147
33,120.5437082
33,118.4503017
33,116.3568953
33,114.2634888
33,110.0766758
33,110.4990056
32,110.9213355
32,111.3436653
32,111.7659951
32,112.6106548
32,114.0433988
35,115.4761427
32,116.9088867
115,118.3416306
261,121.2071186
472,121.9593329
702,122.7115472
947,123.4637615
1240,124.2159758
1566,125.7204044
1839,129.2195987
2114,132.718793
2227,136.2179872
2410,139.7171815
2567,146.7155701
2736,148.7050371
2742,150.6945041
2891,152.6839712
2993,154.6734382
3104,158.6523723
3224,160.6194801
3246,162.586588
3294,164.5536958
3507,166.5208037
3306,170.4550193
3539,170.6591851
3256,170.863351
3132,171.0675168
3002,171.2716826
2899,171.6800143
2854,171.0585023
2733,170.4369904
2684,169.8154784
2627,169.1939665
2623,167.9509426
2643,168.226712
2710,168.5024815
2657,168.7782509
2650,169.0540203
2656,169.6055592
2677,170.0150654
2750,170.4245716
2806,170.8340778
2854,171.6530902
2922,172.0752063
2948,172.4973224
2930,172.9194386
2997,173.3415547
3094,174.185787
3107,174.3713899
3139,174.5569929
3246,174.7425959
3356,174.9281989
3461,175.2994049
3430,175.0037585
3484,174.708112
3455,174.4124655
3508,174.1168191
3428,173.5255261
3302,172.9316909
3424,172.3378557
3339,171.7440205
3072,170.55635
2946,171.1694991
2782,171.7826481
2598,172.3957972
2372,173.0089462
2139,174.2352443
1877,174.3047169
1539,174.3741896
1179,174.4436622
757,174.5131348
419,174.5826075
191,174.7215528
65,174.6484946
25,174.5754365
25,174.5023784
32,174.4293203
39,174.283204
32,173.8413894
32,173.3995748
32,172.9577601
32,172.5159455
32,171.6323162
32,170.770362
32,169.9084077
32,169.0464534
32,168.1844992
32,166.4605907
32,165.2605834
32,164.0605761
32,162.8605688
32,160.4605542
32,158.3860621
32,156.31157
32,154.2370779
32,152.1625858
32,148.0136015
33,145.4763771
32,142.9391527
32,140.4019283
32,137.8647039
32,132.7902551
32,130.1711368
32,127.5520186
33,124.9329003
33,122.313782
33,117.0755455
32,116.2790551
32,115.4825646
32,114.6860741
32,113.8895836
32,112.2966027
32,113.4621122
32,114.6276218
32,115.7931313
33,116.9586409
33,119.28966
33,119.3798784
32,119.4700968
33,119.5603152
33,119.6505336
33,119.8309704
146,121.0481819
285,122.2653934
556,123.482605
824,124.6998165
1163,127.1342395
1483,130.1297464
1807,133.1252533
2066,136.1207602
2213,142.1117739
2361,145.2356956
2589,148.3596172
2750,151.4835388
2878,154.6074605
2991,160.8553037
3058,161.8635805
3151,162.8718573
3198,163.880134
3233,164.8884108
3274,166.9049643
3285,168.05074
3272,169.1965158
3197,170.3422915
3067,172.633843
2918,172.3411372
2796,172.0484314
2667,171.7557256
2551,171.4630198
2523,170.8776082
2484,170.7583645
2407,170.6391208
2432,170.5198771
2416,170.4006334
2426,170.2813898
2364,170.0429024
2368,170.6277611
2569,171.2126197
2614,171.7974784
2593,172.9671957
2662,172.9595133
2715,172.9518308
2749,172.9441484
2871,172.9364659
2931,172.921101
2994,173.2538376
3098,173.5865742
3172,173.9193109
3229,174.2520475
3267,174.5847841
3390,175.2502574
3458,175.3071092
3448,175.363961
3518,175.4208127
3557,175.4776645
3635,175.5913681
3666,175.6469585
3526,175.702549
3639,175.7581395
3611,175.8693205
3464,175.6885886
3261,175.5078567
3164,175.3271248
3002,175.146393
2838,174.7849292
2552,174.6782219
2211,174.5715146
1768,174.4648073
1263,174.3581
815,174.1446854
468,174.2346327
217,174.32458
53,174.4145273
32,174.5044746
32,174.6843692
33,174.5826225
32,174.4808757
32,174.3791289
32,174.2773821
32,174.0738885
32,172.7744937
32,171.4750989
32,170.1757041
32,168.8763093
32,166.2775198
32,165.9649456
32,165.6523714
32,165.3397972
32,165.027223
32,164.4020745
32,162.5059067
33,160.6097388
32,158.7135709
32,154.9212351
32,152.2131341
32,149.5050331
32,146.7969321
32,144.088831
32,138.672629
32,137.1605416
32,135.6484541
32,134.1363667
32,131.1121919
32,129.1793505
32,127.2465092
32,125.3136679
32,123.3808265
32,119.5151439
33,117.5088718
33,115.5025997
33,113.4963276
33,111.4900555
