rawsum,joint_angle
2590,161.6732862
2463,161.1916872
2359,160.2284891
2238,160.6003742
2162,160.9722593
2048,161.3441443
1996,161.7160294
1910,162.4597995
1851,162.266096
1824,162.0723926
1772,161.8786891
1731,161.6849857
1686,161.2975787
1686,160.986152
1660,160.6747252
1657,160.3632985
1672,159.740445
1696,160.4244053
1686,161.1083657
1714,161.792326
1787,162.4762864
1875,163.8442071
1921,164.5370109
1982,165.2298148
2136,165.9226186
2293,166.6154225
2416,168.0010302
2518,168.3752754
2594,168.7495206
2649,169.1237659
2632,169.4980111
2651,169.8722563
2606,170.6207468
2487,170.6664075
2333,170.7120683
2157,170.7577291
1868,170.8033899
1590,170.8947115
1272,170.3482836
880,169.8018557
602,169.2554278
349,168.7089999
147,167.6161441
0,166.9344613
0,166.2527784
0,165.5710955
0,164.2077298
0,163.0751178
0,161.9425058
0,160.8098938
0,159.6772818
0,157.4120577
0,157.1775401
0,156.9430224
0,156.7085047
0,156.473987
0,156.0049517
0,155.6203851
0,155.2358186
0,154.8512521
0,154.4666856
0,153.6975525
0,151.422202
0,149.1468514
0,146.8715008
0,144.5961503
0,140.0454492
0,138.5693677
0,137.0932862
0,135.6172047
0,132.6650418
0,129.8268067
0,126.9885716
0,124.1503365
0,121.3121014
0,115.6356311
0,114.6183032
0,113.6009753
0,112.5836474
0,111.5663195
0,109.5316637
0,112.0516242
0,114.5715847
0,117.0915452
0,122.1314663
0,122.3484057
0,122.5653451
0,122.7822845
29,122.9992239
203,123.4331027
387,125.9414686
698,128.4498346
985,130.9582005
1293,133.4665664
1496,135.9749324
1687,140.9916642
1815,141.841087
1968,142.6905097
2130,143.5399324
2257,145.2387779
2381,148.343323
2485,151.4478681
2582,154.5524131
2680,157.6569582
2735,163.8660484
2796,164.074671
2830,164.2832936
2848,164.4919162
2872,164.7005387
2868,164.9091613
2853,165.3264065
2826,165.2826839
2776,165.2389613
2714,165.1952387
2671,165.1515161
2619,165.0640709
2577,164.5734828
2532,164.0828947
2501,163.5923065
2449,162.6111303
2404,162.5456127
2337,162.480095
2275,162.4145774
2185,162.3490598
2121,162.2180246
2048,161.6796834
1942,161.1413421
1934,160.6030009
1842,160.0646597
1790,158.9879773
1750,159.227367
1701,159.4667568
1703,159.7061465
1708,159.9455363
1684,160.4243157
1707,162.4353959
1705,164.4464761
1730,166.4575562
1821,168.4686364
1946,172.4907967
2141,171.5837909
2277,170.6767851
2426,169.7697792
2482,167.9557676
2559,168.1595839
2581,168.3634002
2601,168.5672166
2588,168.9748492
2500,168.0624924
2401,167.1501355
2213,166.2377786
1975,165.3254218
1701,164.4130649
1383,162.5883512
985,162.1922851
632,161.7962191
339,161.400153
126,161.0040869
0,160.2119548
0,160.1343222
0,160.0566897
0,159.9790571
0,159.8237919
0,159.3587651
0,158.8937383
0,158.4287115
0,157.9636846
0,157.033631
0,156.7011215
0,156.3686121
0,156.0361026
0,155.7035932
0,155.0385743
0,154.0545314
0,153.0704885
0,152.0864456
0,150.1183599
0,149.5116027
0,148.9048456
0,148.2980885
0,147.6913313
0,146.477817
0,145.8175925
0,145.1573681
0,144.4971436
0,143.8369191
0,142.5164701
0,141.0333513
0,139.5502325
0,138.0671137
0,135.1008761
0,130.1089347
0,125.1169934
0,120.125052
0,115.1331106
0,105.1492278
0,105.9713246
0,106.7934214
0,107.6155182
0,108.437615
0,110.0818086
0,112.1211777
0,114.1605468
84,116.1999159
245,118.239285
456,122.3180232
689,124.3791401
946,126.4402571
1136,128.501374
1303,132.6236079
1510,133.9777608
1638,135.3319136
1805,136.6860665
1956,138.0402193
2136,140.748525
2326,142.6103474
2459,144.4721697
2597,146.333992
2691,148.1958144
2779,151.919459
2836,152.6628094
2858,153.4061597
2887,154.14951
2882,155.6362107
2840,156.425205
2806,157.2141994
2724,158.0031937
2664,159.5811823
2599,159.7215039
2542,159.8618255
2503,160.0021472
2468,160.1424688
2415,160.2827904
2353,160.5634336
2318,160.2379356
2270,159.9124377
2222,159.5869397
2195,159.2614417
2140,158.6104457
2105,158.4578715
2043,158.3052972
1967,158.152723
1880,157.8475746
1797,157.1564395
1698,156.4653045
1643,155.7741694
1568,155.0830344
1583,153.7007643
1574,154.357063
1571,155.0133617
1664,155.6696604
1715,156.3259591
1745,157.6385565
1936,157.4655624
2076,157.2925683
2209,157.1195742
2392,156.9465801
2453,156.6005919
2519,156.9436534
2546,157.286715
2493,157.6297765
2413,157.9728381
2261,158.6589612
2084,158.623667
1860,158.5883728
1616,158.5530786
1316,158.5177844
1033,158.447196
697,159.150984
459,159.8547721
245,160.5585601
63,161.2623481
0,162.6699242
0,162.510881
0,162.3518378
0,162.1927946
0,162.0337514
0,161.7156651
0,160.5367264
0,159.3577877
0,158.1788489
0,156.9999102
0,154.6420328
0,154.2777396
0,153.9134463
0,153.549153
0,152.8205665
0,151.5428922
0,150.2652179
0,148.9875436
0,147.7098693
0,146.4321949
0,143.8768463
0,142.7272462
0,141.577646
0,140.4280459
0,139.2784458
0,136.9792455
0,136.1242858
0,135.2693261
0,134.4143665
0,132.7044471
0,129.7065676
0,126.708688
0,123.7108084
0,117.7150493
0,115.8314736
0,113.9478978
0,112.0643221
0,110.1807464
0,106.413595
0,108.9558825
0,111.4981701
0,114.0404577
0,116.5827452
0,121.6673204
12,122.3698249
109,123.0723295
258,123.774834
499,125.1798432
754,127.2495992
1018,129.3193552
1263,131.3891112
1453,133.4588672
1623,137.5983792
1776,139.4817005
1898,141.3650219
2041,143.2483433
2217,145.1316646
2317,148.8983074
2457,150.9671885
2575,153.0360697
2640,155.1049508
2713,157.173832
2708,161.3115943
2716,161.4501219
2676,161.5886496
2632,161.7271772
2516,161.8657048
2418,162.1427601
2335,161.9016038
2249,161.6604474
2171,161.4192911
2080,161.1781348
1962,160.6958221
1900,160.6491714
1818,160.6025207
1750,160.55587
1705,160.5092192
1662,160.4159178
1609,159.9541458
1575,159.4923738
1551,159.0306017
1524,158.5688297
1522,157.6452857
1538,157.9880954
1556,158.3309051
1585,158.6737149
1605,159.0165246
1637,159.7021441
1651,159.7901636
1708,159.8781832
1756,159.9662027
1803,160.0542223
1856,160.2302614
2025,162.5942103
2154,164.9581592
2244,167.3221081
2332,169.686057
2464,174.4139547
2511,173.0197508
2577,171.6255469
2602,170.231343
2556,167.4429352
2538,167.2138784
2464,166.9848216
2330,166.7557647
2139,166.5267079
1904,166.0685942
1626,165.8871006
1280,165.705607
953,165.5241134
629,165.1611262
410,164.2819559
245,163.4027857
120,162.5236154
22,161.6444452
0,159.8861046
0,159.9231838
0,159.9602629
0,159.9973421
0,160.0715003
0,159.412774
0,158.7540478
0,158.0953215
0,156.7778689
0,156.5770744
0,156.3762798
0,156.1754853
0,155.9746907
0,155.5731017
0,154.855284
0,154.1374663
0,153.4196486
0,152.7018309
0,151.2661955
0,150.2778469
0,149.2894983
0,148.3011496
0,147.312801
0,145.3361037
0,142.2529638
0,139.1698238
0,136.0866838
0,133.0035439
0,126.8372639
0,125.9197799
0,125.0022958
0,124.0848117
0,123.1673276
0,121.3323595
0,120.0697519
0,118.8071443
0,117.5445366
0,116.281929
0,113.7567138
0,114.2544779
0,114.7522421
0,115.2500063
0,115.7477704
0,116.7432987
0,118.9735527
0,121.2038067
36,123.4340607
192,125.6643147
356,130.1248227
555,130.9022201
708,131.6796175
791,132.4570149
922,134.0118098
1148,136.4465455
1360,138.8812811
1551,141.3160168
1709,143.7507525
1831,148.6202239
1957,149.7857782
2127,150.9513324
2254,152.1168866
2365,153.2824408
2443,155.6135493
2498,155.8793347
2551,156.1451202
2596,156.4109056
2610,156.6766911
2600,157.208262
2570,157.1957052
2469,157.1831484
2382,157.1705916
2285,157.1580349
2220,157.1329213
2167,156.575608
2097,156.0182946
1990,155.4609813
1916,154.903668
1803,153.7890413
1726,154.0494189
1661,154.3097965
1603,154.5701741
1559,154.8305516
1510,155.3513068
1491,154.4598689
1438,153.568431
1425,152.6769932
1429,150.8941174
1399,151.0292506
1416,151.1643837
1473,151.2995169
1541,151.4346501
1550,151.7049164
1713,152.3848482
1845,153.06478
2001,153.7447118
2179,154.4246435
2278,155.1045753
2364,156.4644389
2488,157.3102472
2571,158.1560555
2589,159.0018638
2559,159.8476721
2482,161.5392887
2379,161.2817582
2234,161.0242277
2045,160.7666972
1845,160.2516362
1613,160.0717265
1308,159.8918168
948,159.7119072
647,159.5319975
388,159.1721781
183,159.3386445
28,159.5051108
0,159.6715771
0,159.8380434
0,160.1709761
0,159.9783457
0,159.7857153
0,159.5930848
0,159.4004544
0,159.0151936
0,158.7219092
0,158.4286249
0,158.1353405
0,157.8420561
0,157.2554874
0,155.8345276
0,154.4135677
0,152.9926079
0,151.571648
0,148.7297283
0,148.1915824
0,147.6534366
0,147.1152907
0,146.5771448
0,145.500853
0,143.8713349
0,142.2418167
0,140.6122985
0,138.9827803
0,135.723744
0,133.1053245
0,130.4869049
0,127.8684854
0,122.6316463
0,121.716903
0,120.8021596
0,119.8874163
0,118.9726729
0,117.1431862
0,114.9318894
0,112.7205925
0,108.2979989
0,109.8659735
0,111.4339481
0,113.0019228
0,114.5698974
74,117.7058467
202,117.8557241
372,118.0056014
552,118.1554788
798,118.3053562
1010,118.6051109
1204,121.5675002
1454,124.5298895
1698,127.4922788
1927,130.4546681
2127,136.3794467
2288,138.1019381
2439,139.8244294
2533,141.5469208
2616,144.9919035
2648,145.8232172
2661,146.6545309
2603,147.4858446
2600,148.3171583
2551,149.9797858
2429,150.9367206
2316,151.8936554
2196,152.8505902
2105,153.8075249
1987,154.7644597
1922,156.6783293
1879,156.6769991
1823,156.675669
1762,156.6743388
1709,156.6730087
1662,156.6703483
1619,156.617691
1599,156.5650336
1559,156.5123762
1536,156.4597188
1513,156.354404
1504,155.8526079
1493,155.3508117
1530,154.8490156
1550,154.3472194
1595,153.3436271
1597,153.3238338
1622,153.3040405
1636,153.2842472
1664,153.2446607
1703,155.5426795
1735,157.8406983
1793,160.1387171
1949,162.4367358
2069,164.7347546
2185,169.3307922
2243,168.9095199
2332,168.4882476
2414,168.0669754
2442,167.6457031
2446,166.8031585
2425,166.9220353
2366,167.0409121
2271,167.1597889
2109,167.2786658
1936,167.5164194
1731,167.0881857
1478,166.6599519
1184,166.2317182
881,165.8034845
618,164.9470171
371,164.8991342
125,164.8512513
23,164.8033684
0,164.7076027
0,164.2280015
0,163.7484004
0,163.2687992
0,162.7891981
0,161.8299958
0,161.2323238
0,160.6346518
0,160.0369798
0,158.8416358
0,157.8892356
0,156.9368354
0,155.9844352
0,155.032035
0,153.1272346
0,152.9460361
0,152.7648375
0,152.5836389
0,152.4024404
0,152.0400433
0,150.441356
0,148.8426687
0,147.2439814
0,144.0466068
0,141.9302699
0,139.8139331
0,137.6975962
0,135.5812594
0,131.3485857
0,131.3363254
0,131.324065
0,131.3118047
0,131.2995443
0,131.2750237
0,127.4148478
0,123.5546719
0,119.694496
0,115.8343201
0,108.1139683
0,109.0567723
0,109.9995764
0,110.9423805
0,112.8279886
0,113.899441
0,114.9708933
41,116.0423457
203,117.113798
463,119.2567027
748,122.1964032
1040,125.1361037
1208,128.0758042
1318,133.9552052
1490,134.9519355
1630,135.9486659
1757,136.9453963
1888,137.9421266
2035,138.938857
2149,140.9323177
2303,143.7535106
2436,146.5747034
2517,149.3958963
2602,152.2170891
2637,157.8594748
2665,158.3514406
2663,158.8434063
2631,159.3353721
2545,160.3193036
2435,160.5033225
2322,160.6873413
2186,160.8713601
2072,161.055379
1979,161.4234167
1880,161.8265775
1801,162.2297384
1725,162.6328993
1691,163.0360602
1619,163.8423819
1595,163.0424995
1540,162.2426171
1524,161.4427346
1524,160.6428522
1518,159.0430873
1506,158.7515709
1457,158.4600545
1496,158.1685382
1510,157.5855054
1531,159.4992639
1558,161.4130223
1628,163.3267808
1619,165.2405392
1788,167.1542977
1955,170.9818146
2080,170.3806212
2219,169.7794277
2346,169.1782342
2427,168.5770408
2487,167.3746539
2551,167.676708
2653,167.9787622
2688,168.2808164
2648,168.5828706
2614,169.186979
2508,168.5805154
2363,167.9740519
2216,167.3675883
1988,166.7611247
1736,165.5481976
1432,165.2198572
1099,164.8915168
782,164.5631764
470,163.9064957
239,163.943333
53,163.9801703
0,164.0170077
0,164.053845
0,164.1275196
0,163.5710717
0,163.0146237
0,162.4581758
0,161.9017278
0,160.7888319
0,159.9821537
0,159.1754755
0,158.3687973
0,157.5621191
0,155.9487627
0,155.5152981
0,155.0818336
0,154.648369
0,154.2149044
0,153.3479752
0,151.3744944
0,149.4010136
0,147.4275328
0,145.454052
0,141.5070904
0,140.2970079
0,139.0869254
0,137.8768428
0,136.6667603
0,134.2465953
0,131.2973508
0,128.3481063
0,125.3988618
0,119.5003728
0,117.1771103
0,114.8538479
0,112.5305855
0,110.207323
0,105.5607981
0,107.0242628
0,108.4877275
0,109.9511921
0,111.4146568
0,112.8781215
0,115.8050508
0,117.0055927
0,118.2061347
14,119.4066766
134,121.8077604
303,124.7645907
610,127.7214209
974,130.6782512
1342,133.6350815
1623,139.548742
1901,140.9301871
2175,142.3116323
2419,143.6930775
2595,145.0745226
2704,147.837413
2781,150.6871636
2853,153.5369142
2898,156.3866648
2948,159.2364154
2995,164.9359166
2982,164.9757973
2963,165.015678
2939,165.0555587
2899,165.0954394
2858,165.1752008
2811,164.6886207
2769,164.2020407
2717,163.7154606
2674,163.2288806
2602,162.2557204
2581,162.2067237
2529,162.1577269
2463,162.1087301
2430,162.0597333
2376,161.9617397
2324,162.0366637
2292,162.1115877
2252,162.1865117
2231,162.2614357
2228,162.4112837
2186,162.1047554
2127,161.7982271
2074,161.4916989
2051,161.1851706
2020,160.5721141
1973,160.5399628
1942,160.5078115
1934,160.4756602
1911,160.4435089
1892,160.3792064
1904,159.8121894
1930,159.2451724
1981,158.6781554
2023,158.1111384
2030,156.9771044
2097,158.6391316
2245,160.3011589
2403,161.9631861
2512,165.2872405
2615,164.4790963
2644,163.6709521
2650,162.862808
2614,161.2465196
2586,161.3292785
2462,161.4120374
2279,161.4947964
2092,161.5775553
1811,161.7430731
1543,161.3909619
1287,161.0388506
894,160.6867394
593,160.3346281
318,159.6304056
144,159.4678572
9,159.3053087
0,159.1427602
0,158.9802117
0,158.6551147
0,158.6202161
0,158.5853175
0,158.550419
0,158.5155204
0,158.4806218
0,158.4108246
0,157.727227
0,157.0436294
0,156.3600318
0,154.9928367
0,154.4513301
0,153.9098235
0,153.3683168
0,152.2853036
0,150.8072386
0,149.3291735
0,147.8511085
0,146.3730434
0,143.4169133
0,141.5895627
0,139.7622122
0,137.9348616
0,136.107511
0,132.4528099
0,129.7292591
0,127.0057082
0,124.2821574
0,121.5586066
0,116.1115049
0,115.7108836
0,115.3102623
0,114.9096409
0,114.5090196
0,113.7077769
0,114.1952892
0,114.6828014
0,115.1703136
0,115.6578258
0,116.6328502
0,117.1847346
103,117.7366191
254,118.2885035
464,118.8403879
693,119.9441568
911,122.6739388
1086,125.4037207
1267,128.1335027
1513,130.8632847
1714,136.3228486
1907,137.8506551
2094,139.3784616
2254,140.9062681
2399,142.4340746
2519,145.4896876
2599,147.9492651
2688,150.4088427
2760,152.8684203
2800,155.3279979
2825,160.247153
2847,160.5890231
2828,160.9308932
2768,161.2727633
2699,161.6146334
2613,162.2983736
2538,161.6852667
2513,161.0721598
2494,160.459053
2488,159.8459461
2496,158.6197323
2486,158.6095001
2468,158.5992679
2405,158.5890358
2339,158.5685714
2271,158.7740814
2175,158.9795914
2124,159.1851013
2087,159.3906113
2018,159.8016312
1967,160.3574945
1903,160.9133577
1853,161.4692209
1797,162.0250841
1719,162.5809473
1670,163.6926737
1690,164.8570785
1707,166.0214832
1744,167.1858879
1762,168.3502926
1817,170.6791021
1884,170.817154
2075,170.9552059
2227,171.0932578
2369,171.3693616
2458,171.6669881
2571,171.9646146
2676,172.2622411
2701,172.5598676
2689,173.1551206
2598,172.0814345
2539,171.0077483
2376,169.9340622
2211,168.8603761
1961,166.7130039
1707,165.7467375
1392,164.7804712
1056,163.8142048
755,162.8479384
459,160.9154057
216,160.8653739
73,160.8153422
0,160.7653105
0,160.7152787
0,160.6152152
0,160.2754707
0,159.9357261
0,159.5959816
0,159.2562371
0,158.576748
0,157.7892546
0,157.0017612
0,156.2142678
0,155.4267744
0,153.8517876
0,153.454285
0,153.0567824
0,152.6592798
0,152.2617772
0,151.466772
0,149.607744
0,147.7487161
0,145.8896881
0,142.1716323
0,140.7817065
0,139.3917807
0,138.0018549
0,136.6119291
0,133.8320775
0,131.9856065
0,130.1391354
0,128.2926644
0,126.4461933
0,122.7532513
0,120.6768973
0,118.6005433
0,116.5241893
0,114.4478354
0,110.2951274
0,109.8081964
0,109.3212653
0,108.8343343
0,108.3474033
0,107.3735412
0,109.3561135
61,111.3386857
237,113.3212579
494,117.2864024
810,118.8890085
1161,120.4916146
1482,122.0942207
1690,123.6968268
1888,126.9020389
2101,129.0723985
2237,131.242758
2361,133.4131175
2453,135.583477
2564,139.9241961
2669,143.2633983
2751,146.6026005
2831,149.9418027
2886,156.6202072
2928,157.662525
2957,158.7048427
2992,159.7471605
2985,160.7894783
2986,162.8741138
2962,162.7130919
2928,162.5520701
2904,162.3910483
2865,162.0690046
2859,162.0482716
2831,162.0275386
2788,162.0068056
2760,161.9860727
2733,161.9446067
2685,161.7867214
2675,161.6288361
2660,161.4709508
2638,161.3130655
2612,160.9972949
2588,160.4989704
2541,160.0006459
2468,159.5023214
2398,159.0039969
2271,158.0073479
2137,158.4586923
2009,158.9100367
1875,159.3613811
1787,159.8127255
1740,160.7154143
1669,160.7177386
1655,160.7200629
1635,160.7223872
1644,160.7247115
1684,160.7293601
1693,161.9044207
1881,163.0794814
2051,164.254542
2233,165.4296027
2342,167.779724
2422,167.6117318
2477,167.4437396
2422,167.2757475
2332,167.1077553
2187,166.771771
2004,165.7402236
1755,164.7086763
1516,163.677129
1196,162.6455816
863,160.582487
561,160.3497434
294,160.1169999
92,159.8842564
0,159.4187694
0,159.5796933
0,159.7406171
0,159.901541
0,160.0624649
0,160.3843127
0,160.0443446
0,159.7043764
0,159.3644082
0,159.02444
0,158.3445037
0,158.2225835
0,158.1006632
0,157.978743
0,157.8568227
0,157.6129822
0,155.9143703
0,154.2157584
0,152.5171464
0,150.8185345
0,147.4213106
0,145.9943632
0,144.5674158
0,143.1404684
0,141.713521
0,138.8596262
0,136.4045978
0,133.9495695
0,131.4945412
0,129.0395128
0,124.1294562
0,120.821306
0,117.5131558
0,114.2050056
0,107.5887053
0,108.0199938
0,108.4512824
0,108.8825709
0,109.3138595
0,110.1764365
0,110.577854
0,110.9792714
0,111.3806888
0,111.7821063
90,112.5849411
237,115.4492294
462,118.3135176
672,121.1778059
885,124.0420941
1046,129.7706706
1133,130.4129362
1227,131.0552018
1357,131.6974675
1467,132.3397331
1625,133.6242643
1785,137.0418008
1991,140.4593374
2169,143.876874
2320,147.2944105
2496,154.1294836
2580,155.108326
2625,156.0871684
2741,157.0660108
2775,158.0448532
2805,160.002538
2767,159.9740465
2690,159.9455549
2563,159.9170634
2422,159.8885719
2288,159.8600804
2147,159.8030973
2082,159.9877273
1949,160.1723572
1858,160.3569872
1767,160.7262471
1649,159.6586392
1542,158.5910313
1541,157.5234234
1495,155.3882077
1451,155.2453221
1424,155.1024365
1384,154.9595509
1408,154.8166653
1432,154.5308941
1457,154.4503104
1506,154.3697267
1531,154.289143
1591,154.2085592
1642,154.0473918
1660,155.4449248
1695,156.8424578
1740,158.2399908
1901,159.6375238
1977,162.4325898
2106,161.8803245
2217,161.3280593
2327,160.775794
2414,160.2235288
2476,159.1189983
2522,160.1451179
2559,161.1712374
2544,162.197357
2515,163.2234766
2426,165.2757157
2324,165.4826522
2125,165.6895887
1941,165.8965251
1672,166.3103981
1382,166.3501456
1072,166.3898931
769,166.4296407
503,166.5091357
247,166.1151681
54,165.7212004
0,165.3272328
0,164.9332651
0,164.1453299
0,164.019446
0,163.8935622
0,163.7676784
0,163.6417946
0,163.3900269
0,162.4980148
0,161.6060027
0,160.7139905
0,159.8219784
0,158.0379542
0,157.7412715
0,157.4445889
0,157.1479062
0,156.8512236
0,156.5545409
0,155.9611756
0,154.7645889
0,153.5680021
0,152.3714153
0,149.9782417
0,146.3142378
0,142.6502339
0,138.98623
0,135.322226
0,127.9942182
0,126.772738
0,125.5512578
0,124.3297776
0,121.8868172
0,120.1194101
0,118.352003
0,116.5845959
0,114.8171888
0,111.2823745
0,110.823288
0,110.3642014
