rawsum,joint_angle
1381,134.3713796
1430,140.5105039
1449,143.0606255
1499,145.610747
1556,148.1608686
1576,153.2611117
1602,156.8342171
1621,160.4073226
1636,163.980428
1640,167.5535335
1628,174.6997444
1574,174.3852157
1470,174.070687
1326,173.7561584
1205,173.4416297
1069,172.8125723
937,172.2987817
811,171.7849911
696,171.2712005
567,170.7574099
455,169.7298287
321,169.8935973
237,170.0573659
437,170.2211345
208,170.3849031
259,170.5486717
370,170.8762089
448,170.1170676
543,169.3579263
672,168.598785
812,167.8396438
940,166.3213612
1080,167.2612706
1147,168.2011799
1296,169.1410893
1424,170.0809986
1522,171.9608173
1620,172.5462878
1760,173.1317582
1828,173.7172286
1667,174.8881694
1642,174.8827283
1656,174.8772871
1653,174.871846
1641,174.8664048
1603,174.8555225
1535,174.7389773
1434,174.6224321
1288,174.5058869
1145,174.3893418
1033,174.1562514
820,173.9752498
710,173.7942483
518,173.6132467
309,173.4322452
110,173.070242
22,173.4720471
0,173.8738522
0,174.2756573
12,174.6774625
0,175.4810727
0,175.3568097
0,175.2325467
0,175.1082836
0,174.8597576
0,174.9352826
0,175.0108076
0,175.0863325
0,175.2373825
0,173.3851682
0,171.532954
0,169.6807398
0,167.8285255
0,164.1240971
0,163.0027808
0,161.8814645
0,160.7601482
0,159.6388319
0,157.3961994
0,154.4728691
0,151.5495389
0,148.6262087
0,145.7028784
0,139.856218
0,137.3862065
0,134.9161951
0,132.4461837
0,127.5061608
0,125.2121968
0,122.9182328
0,120.6242688
0,118.3303048
0,116.0363408
0,111.4484129
0,110.4935417
0,109.5386705
0,108.5837994
0,106.6740571
0,107.2291474
0,107.7842377
0,108.339328
0,108.8944184
0,110.004599
12,112.343986
0,114.6833729
0,117.0227599
24,119.3621468
65,124.0409207
145,125.8319381
270,127.6229554
358,129.4139728
446,132.9960075
589,136.2961889
745,139.5963704
899,142.8965519
1012,146.1967333
1145,152.7970963
1259,154.1278375
1362,155.4585788
1404,156.78932
1465,159.4508025
1494,160.5859298
1535,161.7210571
1559,162.8561844
1552,163.9913117
1482,165.126439
1388,167.3966937
1271,167.6754855
1130,167.9542774
990,168.2330693
882,168.5118611
806,169.0694449
737,169.1383179
612,169.2071909
628,169.2760639
616,169.4138099
695,169.7911661
792,170.1685224
879,170.5458787
957,170.923235
1037,171.6779475
1119,172.2991575
1170,172.9203674
1268,173.5415774
1349,174.1627873
1431,175.4052072
1474,175.5617454
1557,175.7182836
1655,175.8748218
1728,176.03136
1769,176.3444364
1865,176.3520104
1921,176.3595844
2009,176.3671583
2078,176.3747323
2124,176.3898803
2155,176.2368278
2137,176.0837753
2185,175.9307228
2182,175.7776704
2175,175.4715654
2143,175.4700006
2093,175.4684357
1959,175.4668709
1864,175.4653061
1662,175.4637412
1467,175.4606116
1179,175.4535532
782,175.4464949
368,175.4394366
88,175.4253199
52,175.4229582
34,175.4205965
20,175.4182349
0,175.4158732
0,175.4111498
0,175.3979901
0,175.3848303
0,175.3716705
0,175.3585107
0,175.3321911
0,174.4952268
0,173.6582625
0,172.8212982
0,171.9843338
0,170.3104052
0,168.3752702
0,166.4401351
0,164.505
0,162.569865
0,160.6347299
0,156.7644598
0,155.2689586
0,153.7734573
0,152.2779561
0,150.7824548
0,147.7914523
0,144.4785413
0,141.1656303
0,137.8527193
0,131.2268973
0,130.5021175
0,129.7773378
0,129.052558
0,128.3277782
0,127.6029985
0,126.1534389
0,122.9800507
0,119.8066624
0,116.6332741
0,113.4598858
0,107.1131092
0,107.2697488
0,107.4263884
0,107.583028
0,107.8963072
0,110.8251447
14,113.7539822
0,116.6828197
10,119.6116571
148,125.4693321
246,126.4928258
417,127.5163194
583,128.539813
732,129.5633066
867,131.6102939
1001,133.2042672
1170,134.7982406
1381,136.3922139
1468,137.9861872
1562,141.1741338
1635,144.6211717
1639,148.0682096
1754,151.5152474
1782,158.4093232
1813,159.5156418
1838,160.6219604
1862,161.7282791
1814,162.8345977
1720,163.9409163
1573,166.1535536
1431,166.5554954
1291,166.9574371
1133,167.3593789
986,167.7613206
874,168.5652042
762,168.8244551
644,169.0837061
523,169.342957
419,169.602208
353,170.1207099
362,169.7925536
333,169.4643972
408,169.1362408
466,168.4799281
546,168.3851286
643,168.2903292
762,168.1955297
905,168.1007303
1025,167.9111313
1119,169.1072435
1246,170.3033556
1327,171.4994677
1443,172.6955799
1554,175.0878041
1654,175.1754462
1764,175.2630882
1859,175.3507303
1934,175.5260144
2029,175.4735196
2106,175.4210249
2156,175.3685302
2225,175.3160354
2237,175.2110459
2276,175.2595119
2201,175.3079778
2155,175.3564437
2139,175.4049097
2035,175.5018416
1904,175.3602584
1772,175.2186753
1596,175.0770922
1407,174.9355091
1139,174.793926
898,174.5107597
572,174.6758664
254,174.840973
73,175.0060797
32,175.336293
22,175.1520426
0,174.9677922
0,174.7835417
12,174.5992913
0,174.4150409
0,174.04654
0,174.0759948
0,174.1054497
0,174.1349045
0,174.1938142
0,172.981861
0,171.7699078
0,170.5579546
0,169.3460014
0,166.922095
0,166.0297435
0,165.137392
0,164.2450405
0,163.352689
0,161.5679859
0,158.6138826
0,155.6597793
0,152.705676
0,149.7515727
0,143.843366
0,141.609498
0,139.3756301
0,137.1417621
0,134.9078941
0,130.4401581
0,127.6640322
0,124.8879063
0,122.1117804
0,119.3356544
0,113.7834026
0,112.0086915
0,110.2339804
0,108.4592693
0,104.9098471
0,107.9199326
0,110.9300181
0,113.9401036
0,116.9501891
0,119.9602746
0,125.9804456
0,125.8658842
0,125.7513228
114,125.6367613
293,125.5221999
481,125.293077
690,125.5353311
906,125.7775851
1018,126.0198391
1146,126.2620932
1276,126.7466013
1485,130.649146
1642,134.5516908
1731,138.4542356
1796,142.3567803
1846,150.1618698
1877,152.4782193
1858,154.7945687
1897,157.1109181
1907,159.4272675
1910,164.0599664
1900,164.9540966
1847,165.8482268
1815,166.742357
1648,167.6364872
1494,169.4247477
1316,169.5689017
1181,169.7130557
1023,169.8572097
899,170.1455177
745,169.4356517
643,168.7257857
543,168.0159197
429,167.3060537
375,165.8863216
407,165.94709
420,166.0078583
448,166.0686266
438,166.1293949
596,166.2509315
740,166.8998829
886,167.5488344
989,168.1977858
1088,168.8467373
1231,170.1446401
1350,171.1888726
1491,172.2331051
1611,173.2773376
1734,175.3658026
1848,175.4862661
1953,175.6067296
2027,175.7271932
2123,175.8476567
2194,176.0885837
2216,175.615543
2287,175.1425023
2296,174.6694616
2335,174.1964209
2451,173.2503395
2387,173.1656467
2144,173.0809538
1972,172.996261
1818,172.9115681
1619,172.7421824
1387,172.797199
1127,172.8522155
831,172.9072321
465,172.9622487
150,173.0722818
29,173.2605312
21,173.4487806
15,173.6370299
0,173.8252793
0,174.0135287
0,174.3900274
0,173.9363285
0,173.4826295
0,173.0289306
0,172.5752316
0,171.6678338
0,170.4514944
0,169.235155
0,168.0188156
0,165.5861368
0,165.0474603
0,164.5087839
0,163.9701074
0,163.431431
0,162.3540781
0,158.7870875
0,155.2200968
0,151.6531061
0,148.0861155
0,140.9521341
0,140.7094327
0,140.4667313
0,140.2240299
0,139.9813285
0,139.4959256
0,135.4440185
0,131.3921115
0,127.3402044
0,123.2882973
0,115.1844831
0,113.8723577
0,112.5602323
0,111.2481069
0,109.9359815
0,107.3117307
0,107.460175
0,107.6086194
0,107.7570637
0,108.0539524
0,110.2102971
0,112.3666418
0,114.5229866
0,116.6793313
0,118.835676
0,123.1483654
140,122.9021903
247,122.6560151
353,122.4098399
493,121.9174896
596,125.0537106
744,128.1899317
849,131.3261528
1028,134.4623738
1130,140.734816
1238,142.4115893
1313,144.0883626
1361,145.765136
1425,147.4419093
1506,150.795456
1556,151.8088183
1605,152.8221807
1676,153.835543
1727,154.8489054
1747,155.8622677
1734,157.8889924
1704,158.7758255
1617,159.6626585
1534,160.5494916
1423,161.4363247
1304,163.2099908
1201,164.734701
1138,166.2594113
1017,167.7841215
892,170.833542
784,170.8961895
640,170.9588369
556,171.0214843
468,171.0841317
393,171.2094266
409,170.7574498
456,170.305473
543,169.8534962
643,169.4015193
727,168.4975657
857,168.9789064
957,169.460247
1067,169.9415877
1204,170.4229283
1311,171.3856096
1430,171.6009624
1539,171.8163152
1631,172.031668
1742,172.2470208
1891,172.6777263
2016,173.1255521
2103,173.5733779
2153,174.0212037
2205,174.4690295
2250,175.3646811
2283,175.2688506
2305,175.1730202
2190,175.0771897
2128,174.9813592
2058,174.7896983
1916,174.8781059
1775,174.9665135
1567,175.054921
1327,175.1433286
1044,175.3201438
662,174.9937767
326,174.6674097
76,174.3410427
36,174.0146756
25,173.3619416
13,173.3850173
0,173.408093
11,173.4311687
0,173.4542445
0,173.4773202
0,173.5234716
0,172.9855675
0,172.4476633
0,171.9097592
0,170.8339509
0,170.2109343
0,169.5879178
0,168.9649012
0,168.3418847
0,167.0958516
0,166.9162595
0,166.7366674
0,166.5570752
0,166.3774831
0,166.0182989
0,162.1549045
0,158.29151
0,154.4281156
0,146.7013267
0,145.2021234
0,143.70292
0,142.2037167
0,140.7045134
0,137.7061067
0,134.8647615
0,132.0234163
0,129.182071
0,126.3407258
0,120.6580354
0,118.085188
0,115.5123406
0,112.9394932
0,107.7937985
0,110.0214602
0,112.249122
0,114.4767838
0,116.7044456
0,121.1597692
0,121.137147
0,121.1145249
0,121.0919028
0,121.0692806
0,121.0240364
178,123.4618659
266,125.8996953
388,128.3375248
506,130.7753543
658,135.6510133
964,136.5957072
1241,137.5404011
1482,138.4850951
1610,139.429789
1687,141.3191769
1756,145.3805524
1802,149.4419279
1870,153.5033034
1861,157.5646788
1833,165.6874298
1810,166.5666403
1758,167.4458508
1662,168.3250613
1606,170.0834824
1486,170.103922
1371,170.1243616
1188,170.1448012
1032,170.1652408
885,170.20612
775,166.858205
691,163.51029
661,160.162375
620,156.81446
598,150.11863
640,150.311361
678,150.504092
771,150.696823
846,150.889554
972,151.2750161
1093,153.164587
1191,155.054158
1282,156.9437289
1382,158.8332999
1472,162.6124418
1580,163.4657925
1697,164.3191432
1792,165.1724939
1853,166.0258446
1942,167.732546
1984,166.9336564
2083,166.1347668
2148,165.3358772
2238,164.5369876
2306,162.9392084
2346,164.9631953
2400,166.9871822
2423,169.0111691
2440,171.035156
2477,175.0831298
2482,174.1190735
2511,173.1550172
2521,172.1909609
2440,171.2269046
2371,169.2987919
2360,170.2781015
2276,171.2574111
2120,172.2367206
1980,174.1953398
1704,174.2718556
1401,174.3483714
1023,174.4248872
615,174.5014031
258,174.6544347
70,174.3415184
39,174.0286022
26,173.7156859
11,173.4027696
11,172.7769371
0,172.8366843
0,172.8964314
0,172.9561786
0,173.0159257
0,173.13542
0,171.6552227
0,170.1750254
0,168.6948281
0,165.7344334
0,165.2640338
0,164.7936341
0,164.3232344
0,163.8528347
0,162.9120353
0,160.8004928
0,158.6889502
0,156.5774076
0,154.465865
0,152.3543225
0,148.1312373
0,146.1227248
12,144.1142122
12,142.1056997
12,140.0971871
12,136.0801621
12,132.5141308
12,128.9480995
13,125.3820682
12,118.2500057
12,117.3389664
13,116.4279271
13,115.5168878
13,114.6058485
13,112.78377
13,112.1027779
13,111.4217858
13,110.7407937
13,110.0598016
13,109.3788095
13,108.0168254
0,109.3974279
0,110.7780303
13,112.1586328
11,113.5392353
0,116.3004403
19,117.5750079
127,118.8495754
234,120.124143
351,121.3987106
508,123.9478457
659,124.4615735
777,124.9753014
937,125.4890292
1093,126.5164849
1177,132.3840939
1257,138.251703
1323,144.119312
1409,155.8545302
1471,157.5458346
1518,159.237139
1551,160.9284434
1586,162.6197478
1615,166.0023566
1657,166.0897887
1674,166.1772209
1629,166.2646531
1564,166.3520853
1454,166.4395175
1345,166.6143818
1210,165.1107028
1064,163.6070238
930,162.1033448
812,160.5996658
722,157.5923077
651,156.5812524
550,155.570197
518,154.5591416
543,153.5480862
595,151.5259755
678,155.5928129
784,159.6596503
895,163.7264877
1013,171.8601625
1128,171.6453359
1228,171.4305093
1316,171.2156827
1440,171.0008561
1569,170.571203
1666,170.6395714
1748,170.7079397
1877,170.7763081
1975,170.8446765
2085,170.9814133
2162,171.7551812
2257,172.5289491
2355,173.302717
2421,174.0764848
2479,175.6240206
2523,175.6167243
2612,175.609428
2585,175.6021317
2540,175.5948355
2549,175.5875392
2598,175.5729466
2510,175.3010876
2457,175.0292287
2355,174.7573697
2158,174.4855108
1939,173.9417929
1597,173.8652879
1253,173.788783
766,173.7122781
316,173.6357732
55,173.4827633
51,173.7656636
36,174.0485639
20,174.3314642
0,174.8972648
11,174.3575944
0,173.8179239
0,173.2782534
0,172.7385829
0,171.6592419
0,171.2732523
0,170.8872628
12,170.5012733
12,170.1152837
12,169.3433047
12,168.1603718
12,166.977439
12,165.7945062
13,164.6115733
13,162.2457076
13,160.490404
13,158.7351005
13,156.9797969
13,155.2244933
13,151.7138861
13,148.2246371
13,144.7353882
13,141.2461392
13,137.7568902
13,130.7783922
13,129.5155574
13,128.2527226
13,126.9898878
13,125.727053
13,123.2013835
13,120.3601365
13,117.5188896
13,114.6776427
13,108.9951488
13,108.4633308
13,107.9315129
13,107.3996949
13,106.8678769
13,105.804241
14,108.1689079
14,110.5335749
13,112.8982418
13,115.2629088
12,119.9922427
0,121.0253089
27,122.058375
119,123.0914412
171,124.1245074
245,126.1906397
311,128.4930426
444,130.7954455
554,133.0978483
702,135.4002512
873,140.005057
1030,141.5368399
1131,143.0686227
1247,144.6004055
1348,146.1321884
1425,149.195754
1489,150.2264372
1534,151.2571203
1586,152.2878035
1638,153.3184866
1681,155.3798529
1675,155.8254191
1637,156.2709852
1532,156.7165514
1424,157.1621176
1284,158.05325
1147,159.6826704
981,161.3120909
824,162.9415113
682,164.5709317
597,167.8297726
508,164.1825305
436,160.5352883
424,156.8880462
487,153.2408041
582,145.9463198
697,149.9452564
835,153.944193
947,157.9431296
1091,161.9420662
1222,169.9399394
1310,170.4140201
1398,170.8881009
1499,171.3621817
1543,171.8362624
1657,172.784424
1736,172.4341499
1873,172.0838758
1959,171.7336018
2026,171.3833277
2112,170.6827795
2204,171.7317644
2248,172.7807493
2340,173.8297342
2374,175.927704
2376,175.646384
2402,175.3650639
2424,175.0837439
2424,174.5211038
2346,173.8287346
2328,173.1363655
2257,172.4439963
2171,171.7516272
2050,170.3668889
1874,170.9418821
1609,171.5168753
1285,172.0918686
840,172.6668618
448,173.8168482
134,173.5968603
57,173.3768724
39,173.1568846
26,172.9368967
13,172.496921
12,172.9066522
0,173.3163835
0,173.7261147
0,174.135846
0,174.9553085
0,174.7693564
0,174.5834043
0,174.3974522
0,174.2115001
0,173.8395959
0,172.3515368
0,170.8634777
0,169.3754186
0,167.8873594
0,164.9112412
0,164.1253236
0,163.3394061
0,162.5534886
0,160.9816536
0,156.4875104
0,151.9933673
0,147.4992241
0,143.005081
0,134.0167947
0,132.4996788
0,130.9825629
0,129.465447
0,127.9483311
0,124.9140993
0,122.8845661
0,120.8550328
0,118.8254996
0,116.7959664
0,112.7368999
0,110.867824
0,108.9987482
0,107.1296723
0,105.2605964
0,101.5224447
0,104.5518496
0,107.5812546
0,110.6106595
0,113.6400644
13,119.6988743
0,120.0809304
53,120.4629865
185,120.8450426
288,121.2270988
423,121.991211
611,123.3769717
786,124.7627324
902,126.1484931
1011,127.5342538
1180,130.3057752
1284,133.5574914
1357,136.8092076
1420,140.0609238
1519,146.5643563
1569,147.57993
1637,148.5955037
1685,149.6110774
1746,150.6266511
1812,152.6577985
1849,153.6231422
1857,154.588486
1820,155.5538298
1743,156.5191736
1647,157.4845173
1498,159.4152049
1357,161.344417
1227,163.2736292
1104,165.2028413
980,169.0612656
844,169.8092722
732,170.5572788
608,171.3052854
473,172.053292
467,173.5493051
443,173.1206821
463,172.6920591
537,172.263436
652,171.834813
722,170.977567
830,170.3950726
964,169.8125782
1039,169.2300839
1130,168.6475895
1265,167.4826008
1346,168.8748627
1456,170.2671247
1575,171.6593866
1672,174.4439105
1764,174.6207373
1844,174.7975642
1992,174.9743911
2100,175.151218
2158,175.5048718
2217,175.5432897
2257,175.5817077
2295,175.6201256
2270,175.6585436
2252,175.7353795
2241,175.077094
2135,174.4188085
2001,173.760523
1886,173.1022376
1731,171.7856666
1491,171.5444321
1260,171.3031976
969,171.0619631
588,170.8207286
236,170.3382596
37,171.141495
13,171.9447303
0,172.7479657
0,173.5512011
0,175.1576718
12,174.898234
0,174.6387963
0,174.3793585
0,174.1199207
0,173.6010452
0,172.9366534
0,172.2722616
0,171.6078697
0,170.9434779
0,169.6146943
0,168.9433242
0,168.2719542
0,167.6005842
0,166.9292142
0,165.5864741
0,162.9940706
0,160.401667
0,157.8092634
0,155.2168598
0,150.0320527
0,146.8995826
0,143.7671124
0,140.6346423
0,134.369702
0,131.4720365
0,128.5743709
0,125.6767054
0,122.7790399
0,119.8813743
0,114.0860433
0,112.5421079
0,110.9981725
0,109.454237
0,106.3663662
0,105.9461629
0,105.5259596
0,105.1057563
0,104.685553
0,103.8451464
0,105.9076958
0,107.9702452
0,110.0327946
0,112.095344
0,114.1578934
0,118.2829923
17,119.2087881
164,120.134584
282,121.0603799
422,121.9861758
605,123.8377676
781,126.2617788
934,128.68579
1065,131.1098012
1217,133.5338124
1300,138.3818347
1363,141.4156987
1438,144.4495626
1515,147.4834265
1571,153.5511544
1636,154.2206507
1683,154.8901469
1755,155.5596431
1820,156.2291394
1873,156.8986356
1885,158.2376281
1871,156.4984106
1823,154.7591932
1731,153.0199757
1628,151.2807583
1502,147.8023234
1395,150.9749981
1277,154.1476728
1125,157.3203475
989,163.6656969
840,164.1397028
699,164.6137086
565,165.0877145
424,165.5617204
310,166.5097321
256,166.6742209
216,166.8387097
179,167.0031985
213,167.1676874
310,167.496665
444,167.7812029
551,168.0657408
630,168.3502787
749,168.6348165
877,169.2038923
1009,170.2349895
1107,171.2660867
1260,172.2971839
1372,173.3282811
1465,175.3904755
1596,174.4495039
1692,173.5085323
1768,172.5675607
1845,171.626589
1894,170.6856174
1943,168.8036742
1971,170.1812108
1948,171.5587475
1873,172.9362841
1863,175.6913574
1773,175.6233852
1695,175.555413
1547,175.4874408
1441,175.4194686
1262,175.2835242
1037,175.3066787
806,175.3298332
485,175.3529877
228,175.3761422
56,175.3992967
35,175.4456057
24,175.4357266
0,175.4258476
0,175.4159686
0,175.4060896
0,175.3863316
0,174.8206642
0,174.2549967
0,173.6893293
0,172.5579944
0,172.5675836
0,172.5771729
0,172.5867621
0,172.6059405
0,170.4411646
0,168.2763887
0,166.1116128
0,163.9468369
0,161.7820611
0,157.4525093
0,155.9467665
0,154.4410237
0,152.9352809
0,151.4295381
0,148.4180525
0,145.2104719
0,142.0028913
0,138.7953107
0,135.5877301
0,129.1725689
0,127.2033867
0,125.2342046
0,123.2650224
0,121.2958402
0,117.3574759
0,115.3558924
0,113.354309
0,111.3527255
0,109.351142
0,105.3479751
0,105.9683103
0,106.5886455
0,107.2089808
0,108.4496512
0,111.0671887
0,113.6847263
0,116.3022638
11,118.9198013
0,124.1548763
37,124.4386073
150,124.7223383
206,125.0060693
267,125.2898003
384,125.5735313
527,126.1409932
699,127.7344131
886,129.327833
1038,130.9212529
1123,132.5146727
1223,135.7015125
1292,140.2640148
1362,144.8265171
1392,149.3890194
1425,158.5140241
1440,161.138299
1453,163.7625739
1459,166.3868489
1445,171.6353987
1393,171.5433931
1317,171.4513876
1230,171.359382
1110,171.2673765
918,171.0833654
786,171.2497819
644,171.4161983
559,171.5826148
448,171.7490313
345,172.0818642
297,170.7343559
284,169.3868477
302,168.0393394
313,166.6918312
391,165.3443229
484,162.6493064
588,164.451001
671,166.2526955
757,168.0543901
900,169.8560847
1001,173.4594738
1066,173.0969528
1180,172.7344318
1329,172.3719108
1327,171.6468688
1531,172.2099367
1628,172.7730045
1708,173.3360724
1789,173.8991403
1817,175.025276
1953,175.1591895
1940,175.2931029
2020,175.4270163
2068,175.5609297
2039,175.8287566
2126,175.6743335
2033,175.5199104
1967,175.3654872
1937,175.2110641
1863,174.9022179
1720,174.8623954
1599,174.8225729
1424,174.7827504
1242,174.7429279
