rawsum,joint_angle
1996,167.2759471
1796,167.008906
1502,166.7418649
1215,166.4748238
858,166.2077827
626,165.6737005
363,164.8758307
133,164.0779609
17,163.2800911
0,162.4822213
0,160.8864817
0,160.5593695
0,160.2322573
0,159.9051451
0,159.2509208
0,158.3364908
0,157.4220608
0,156.5076308
0,155.5932008
0,153.7643408
0,153.6812286
0,153.5981163
0,153.515004
0,153.4318917
0,153.3487794
0,153.1825549
0,152.5222377
0,151.8619205
0,151.2016033
0,149.8809689
0,147.1297439
0,144.3785189
0,141.6272939
0,138.8760689
0,133.3736188
0,132.4032703
0,131.4329217
0,130.4625731
0,129.4922246
0,128.521876
0,126.5811789
0,123.185851
0,119.7905231
0,116.3951953
0,109.6045396
0,109.4583803
0,109.3122211
0,109.1660618
0,108.8737433
0,111.1095
0,113.3452567
0,115.5810133
0,117.81677
98,122.2882834
263,122.9894219
484,123.6905603
737,124.3916988
989,125.0928373
1195,126.4951143
1329,128.2529333
1496,130.0107523
1708,131.7685714
1863,135.2842094
1979,138.3444886
2073,141.4047677
2160,144.4650469
2234,147.5253261
2275,153.6458844
2310,154.4706239
2319,155.2953634
2344,156.120103
2323,156.9448425
2294,158.5943215
2231,158.9056925
2213,159.2170635
2113,159.5284345
2023,159.8398055
1938,160.4625474
1919,160.643167
1865,160.8237865
1793,161.0044061
1706,161.1850256
1696,161.5462647
1663,161.2902525
1609,161.0342403
1579,160.7782281
1539,160.5222159
1516,160.0101916
1492,159.7915338
1455,159.572876
1452,159.3542181
1443,159.1355603
1457,158.6982447
1428,158.6756289
1454,158.6530131
1439,158.6303972
1485,158.5851656
1531,159.0727541
1612,159.5603427
1627,160.0479313
1733,161.0231084
1849,160.9503968
2008,160.8776852
2131,160.8049737
2282,160.7322621
2343,160.586839
2389,161.9147818
2460,163.2427247
2527,164.5706675
2545,165.8986103
2493,167.2265532
2451,169.8824388
2378,168.8302987
2256,167.7781586
2063,166.7260185
1865,164.6217383
1624,165.9164844
1316,167.2112305
986,168.5059767
693,169.8007228
388,172.3902151
157,171.4283852
36,170.4665553
0,169.5047254
0,167.5810655
0,167.2443371
0,166.9076087
0,166.5708803
0,166.2341519
0,165.5606951
0,163.8858485
0,162.2110019
0,160.5361554
0,158.8613088
0,155.5116156
0,155.1140054
0,154.7163952
0,153.9211747
0,151.7611461
0,149.6011175
0,147.4410889
0,145.2810603
0,143.1210317
0,138.8009746
0,136.702487
0,134.6039995
0,132.5055119
0,130.4070244
0,126.2100493
0,125.3885052
0,124.5669611
0,123.745417
0,122.1023288
0,119.9612259
0,117.820123
0,115.6790201
0,113.5379172
0,109.2557114
0,109.0345452
0,108.8133789
0,108.5922127
0,108.1498802
0,109.1452029
0,110.1405257
0,111.1358485
0,113.126494
103,115.1827086
287,117.2389232
557,119.2951377
860,121.3513523
1167,123.4075669
1393,127.519996
1535,130.3368121
1632,133.1536281
1721,135.9704442
1790,141.6040763
1853,144.0477972
1902,146.4915181
1956,148.935239
2039,151.3789599
2137,156.2664018
2196,157.2846384
2263,158.302875
2355,159.3211116
2417,161.3575848
2457,161.8395724
2518,162.3215599
2560,162.8035475
2597,163.285535
2618,164.2495101
2617,163.7891984
2620,163.3288868
2631,162.8685752
2611,162.4082635
2606,161.4876402
2577,161.6137041
2558,161.7397679
2523,161.8658318
2469,162.1179595
2407,161.4444952
2335,160.7710309
2263,160.0975667
2178,159.4241024
2082,158.0771738
1981,157.9040184
1882,157.7308629
1801,157.5577074
1729,157.3845519
1678,157.038241
1683,158.2352447
1610,159.4322484
1596,160.6292521
1585,161.8262558
1570,164.2202632
1578,164.4633837
1583,164.7065042
1627,164.9496247
1655,165.1927452
1752,165.6789861
1845,167.0035331
2036,168.32808
2126,169.652627
2232,172.3017209
2337,170.797275
2379,169.2928291
2381,167.7883831
2366,166.2839372
2389,163.2750454
2295,163.6358739
2195,163.9967023
1990,164.3575307
1773,164.7183592
1495,165.440016
1174,166.9620319
820,168.4840478
567,170.0060637
334,171.5280797
149,174.5721115
39,173.394595
0,172.2170786
0,171.0395621
0,168.6845292
0,167.1788836
0,165.673238
0,164.1675924
0,162.6619468
0,161.1563011
0,158.1450099
0,157.8097001
0,157.4743903
0,157.1390804
0,156.8037706
0,156.1331509
0,155.612258
0,155.0913651
0,154.5704722
0,153.5286863
0,151.2465233
0,148.9643603
0,146.6821972
0,144.4000342
0,139.8357081
0,138.1744341
0,136.51316
0,134.8518859
0,133.1906119
0,129.8680637
0,126.4268286
0,122.9855935
0,119.5443584
0,112.6618881
0,111.8835333
0,111.1051785
0,110.3268237
0,109.5484689
0,107.9917593
0,109.9816524
0,111.9715455
0,113.9614385
0,115.9513316
0,119.9311177
0,119.740469
0,119.5498202
0,119.3591715
200,119.1685227
417,118.7872252
749,119.2852948
1097,119.7833645
1423,120.2814341
1651,121.2775734
1793,123.7802412
1927,126.2829089
2019,128.7855767
2149,131.2882445
2259,136.29358
2352,139.1402848
2379,141.9869895
2440,144.8336943
2498,147.680399
2539,153.3738085
2561,155.4891498
2578,157.6044911
2550,159.7198323
2527,163.9505148
2545,163.9835874
2498,164.01666
2470,164.0497326
2429,164.1158779
2371,163.9654011
2309,163.8149243
2253,163.6644474
2195,163.5139706
2125,163.213017
2046,163.0163856
1959,162.8197542
1870,162.6231228
1788,162.4264914
1722,162.22986
1645,161.8365971
1618,161.8573389
1546,161.8780806
1482,161.8988224
1495,161.9195641
1448,161.9610476
1406,161.0554158
1450,160.1497841
1427,159.2441523
1449,157.4328887
1472,157.1486591
1501,156.8644295
1528,156.5802
1596,156.2959704
1650,155.7275112
1733,156.4909956
1783,157.25448
1885,158.0179644
2044,158.7814488
2143,160.3084177
2207,161.4351869
2301,162.5619561
2362,163.6887253
2390,164.8154945
2397,167.0690329
2412,168.0422314
2349,169.0154298
2251,169.9886283
2147,170.9618268
1962,172.9082238
1768,172.0166269
1509,171.12503
1175,170.2334331
822,169.3418362
538,167.5586424
276,167.4947733
109,167.4309042
0,167.3670352
0,167.239297
0,166.9594788
0,166.6796606
0,166.3998424
0,166.1200242
0,165.5603878
0,165.2345421
0,164.9086964
0,164.5828507
0,163.9311592
0,161.7155309
0,159.4999026
0,157.2842743
0,152.8530176
0,152.0102524
0,151.1674873
0,150.3247221
0,149.481957
0,147.7964266
0,146.5427612
0,145.2890957
0,144.0354303
0,142.7817648
0,140.2744339
0,138.5893602
0,136.9042864
0,135.2192127
0,133.5341389
0,130.1639914
0,126.7072385
0,123.2504855
0,119.7937325
0,116.3369796
0,109.4234736
0,108.1612789
0,106.8990841
0,105.6368893
0,103.1124997
0,105.2133021
0,107.3141045
0,109.414907
13,113.6165118
187,115.9459542
373,118.2753967
635,120.6048391
871,122.9342815
1101,127.5931664
1251,129.2436932
1364,130.8942201
1438,132.544747
1591,134.1952739
1713,135.8458008
1818,139.1468545
1907,140.6965205
1991,142.2461864
2099,143.7958524
2143,146.8951843
2206,149.5256491
2241,152.156114
2265,154.7865789
2284,157.4170438
2301,162.6779735
2292,162.6594838
2292,162.6409942
2191,162.6225045
2100,162.6040148
2006,162.5670355
1923,162.5226777
1900,162.4783198
1797,162.433962
1775,162.3452463
1752,162.5232902
1713,162.7013341
1676,162.879378
1637,163.057422
1593,163.4135098
1564,163.3328708
1545,163.2522318
1500,163.1715928
1490,163.0103148
1486,162.2779269
1486,161.5455389
1475,160.813151
1443,159.3483751
1471,159.8636209
1498,160.3788667
1516,160.8941125
1562,161.4093583
1630,162.4398499
1673,163.050874
1713,163.6618981
1864,164.2729222
1987,165.4949704
2114,167.169562
2239,168.8441536
2353,170.5187452
2448,172.1933368
2507,175.5425201
2515,174.4361517
2501,173.3297832
2453,172.2234148
2320,171.1170464
2159,168.9043095
1946,168.3274561
1720,167.7506026
1462,167.1737491
1177,166.0200422
841,165.6930421
536,165.366042
290,165.0390419
119,164.7120418
0,164.0580416
0,163.7885276
0,163.5190136
0,163.2494996
0,162.9799856
0,162.4409577
0,162.2420882
0,162.0432187
0,161.8443493
0,161.4466104
0,159.5978359
0,157.7490615
0,155.9002871
0,152.2027383
0,151.7892725
0,151.3758066
0,150.9623407
0,150.5488749
0,149.7219431
0,147.6312932
0,145.5406433
0,143.4499933
0,141.3593434
0,137.1780436
0,135.5993148
0,134.0205861
0,132.4418574
0,129.2843999
0,128.4660813
0,127.6477628
0,126.8294443
0,126.0111258
0,124.3744887
0,120.7486899
0,117.1228912
0,113.4970924
0,106.2454949
0,106.848691
0,107.4518872
0,108.0550834
0,108.6582796
0,109.8646719
0,112.1819841
58,114.4992963
228,116.8166085
476,119.1339206
747,123.768545
929,124.531247
1100,125.293949
1165,126.056651
1260,127.5820551
1403,127.9004402
1558,128.2188254
1689,128.5372105
1811,128.8555956
1920,129.4923659
2045,134.2710968
2197,139.0498276
2298,143.8285585
2408,148.6072894
2444,158.1647511
2490,158.9046094
2514,159.6444677
2500,160.384326
2487,161.1241844
2432,162.603901
2327,162.618961
2223,162.634021
2149,162.649081
2070,162.6641411
2025,162.6942611
1960,162.3708475
1946,162.0474339
1907,161.7240204
1882,161.4006068
1819,160.7537797
1784,160.3304127
1727,159.9070457
1695,159.4836787
1630,158.6369447
1592,158.4776754
1563,158.3184062
1538,158.1591369
1529,157.9998676
1495,157.681329
1492,158.9014127
1472,160.1214965
1432,161.3415802
1427,162.5616639
1466,163.7817476
1526,166.221915
1537,166.1646224
1567,166.1073298
1693,166.0500373
1850,165.9354521
1989,167.3959973
2155,168.8565425
2279,170.3170877
2396,171.7776329
2480,174.6987234
2489,173.811939
2451,172.9251546
2352,172.0383703
2239,170.2648016
2077,169.637835
1873,169.0108683
1608,168.3839017
1359,167.1299685
1010,166.7623528
704,166.3947372
425,166.0271215
203,165.6595059
50,165.2918902
0,164.5566589
0,164.1141591
0,163.6716593
0,163.2291595
0,162.7866597
0,161.90166
0,160.9158485
0,159.9300369
0,158.9442254
0,157.9584139
0,155.9867908
0,155.4185818
0,154.8503727
0,154.2821637
0,153.7139546
0,152.5775365
0,151.6582714
0,150.7390063
0,149.8197412
0,147.981211
0,147.8440296
0,147.7068483
0,147.5696669
0,147.2953042
0,144.0307697
0,140.7662351
0,137.5017006
0,134.2371661
0,127.708097
0,125.8230063
0,123.9379155
0,122.0528248
0,118.2826434
0,115.7424131
0,113.2021828
0,110.6619525
0,108.1217222
0,103.0412616
0,104.3499906
0,105.6587197
0,106.9674488
0,109.5849069
0,110.0632481
0,110.5415894
32,111.0199306
163,111.4982719
330,112.4549544
529,115.6661654
680,118.8773763
880,122.0885873
1019,128.5110092
1169,130.3444198
1322,132.1778305
1449,134.0112411
1585,135.8446518
1677,139.5114731
1759,142.8861918
1838,146.2609105
1958,149.6356292
2003,153.0103479
2099,159.7597853
2162,159.9624389
2252,160.1650924
2334,160.3677459
2388,160.5703995
2410,160.9757065
2420,161.993106
2370,163.0105055
2313,164.027905
2239,165.0453045
2191,167.0801036
2136,166.8936508
2062,166.7071981
2025,166.5207453
1953,166.3342926
1878,165.9613871
1812,165.949627
1729,165.9378669
1698,165.9261068
1597,165.9143467
1589,165.8908265
1550,165.1757632
1517,164.4606999
1451,163.7456366
1441,162.31551
1449,162.3154876
1479,162.3154651
1465,162.3154427
1460,162.3154202
1479,162.3153753
1492,163.5618188
1534,164.8082622
1568,166.0547057
1609,168.5475926
1683,167.4536811
1844,166.3597696
1986,165.2658581
2062,164.1719467
2168,161.9841237
2241,162.3915179
2321,162.798912
2399,163.2063061
2438,163.6137003
2451,164.0210944
2397,164.8358827
2319,164.5819063
2216,164.3279299
2100,164.0739535
1934,163.5660008
1756,164.2077355
1581,164.8494703
1367,165.491205
1124,166.7746745
854,166.7142576
614,166.6538408
385,166.5934239
175,166.4725902
27,165.9153443
0,165.3580984
0,164.8008526
0,164.2436067
0,163.1291149
0,162.5727585
0,162.0164021
0,161.4600457
0,160.9036892
0,159.7909764
0,158.1517828
0,156.5125892
0,154.8733956
0,153.2342019
0,149.9558147
0,149.4593191
0,148.9628235
0,148.4663279
0,147.4733366
0,146.8927095
0,146.3120824
0,145.7314553
0,144.570201
0,142.347416
0,140.124631
0,137.9018459
0,135.6790609
0,131.2334908
0,130.17339
0,129.1132893
0,128.0531885
0,126.9930877
0,124.8728861
0,122.8384765
0,120.8040669
0,118.7696573
0,114.7008381
0,114.8003682
0,114.8998983
0,114.9994284
0,115.0989585
0,115.1984886
169,115.3975488
321,117.3696551
540,119.3417614
696,121.3138677
876,125.2580803
983,126.8548077
1046,128.4515352
1139,130.0482626
1236,131.6449901
1366,134.8384449
1510,137.2596956
1621,139.6809462
1698,142.1021969
1798,144.5234475
1907,149.3659488
2002,152.1095074
2094,154.853066
2170,157.5966247
2219,160.3401833
2287,165.8273006
2327,166.1595225
2331,166.4917444
2335,166.8239663
2293,167.1561882
2243,167.820632
2175,167.2621629
2110,166.7036939
2070,166.1452249
2019,165.0282868
1898,164.7126509
1836,164.397015
1779,164.0813791
1692,163.4501073
1590,163.0172103
1526,162.5843133
1463,162.1514163
1398,161.7185193
1337,160.8527252
1304,160.5938757
1259,160.3350261
1270,160.0761765
1240,159.5584774
1267,159.5560185
1294,159.5535596
1322,159.5511007
1377,159.5486418
1496,159.543724
1649,159.7034603
1757,159.8631965
1885,160.0229328
1996,160.1826691
2083,160.5021416
2185,160.162529
2265,159.8229164
2342,159.4833038
2371,159.1436912
2382,158.464466
2377,159.9995409
2359,161.5346157
2288,163.0696906
2221,166.1398403
2074,165.6761109
1952,165.2123815
1784,164.7486521
1573,164.2849227
1341,163.3574639
1054,163.2475931
808,163.1377222
555,163.0278514
271,162.9179806
115,162.6982389
35,162.5553566
0,162.4124743
0,162.269592
0,162.1267097
0,161.840945
0,161.5264133
0,161.2118816
0,160.8973499
0,160.5828181
0,159.9537547
0,158.4511274
0,156.9485001
0,155.4458728
0,153.9432455
0,150.937991
0,150.4556166
0,149.9732422
0,149.4908678
0,148.5261191
0,146.9923012
0,145.4584834
0,143.9246656
0,142.3908478
0,139.3232121
0,139.3543854
0,139.3855587
0,139.416732
0,139.4790787
0,137.0971783
0,134.715278
0,132.3333777
0,129.9514773
0,125.1876767
0,122.5923276
0,119.9969786
0,117.4016296
0,112.2109315
0,112.7104525
0,113.2099734
0,113.7094943
0,114.2090153
0,115.2080572
0,115.386043
0,115.5640288
0,115.7420146
0,115.9200004
158,116.275972
424,119.3133893
763,122.3508066
1133,125.3882239
1523,128.4256413
1790,134.5004759
2022,136.646306
2185,138.7921362
2291,140.9379663
2385,145.2296266
2447,147.3749819
2487,149.5203371
2497,151.6656923
2509,153.8110476
2501,158.1017581
2480,158.5675878
2409,159.0334175
2328,159.4992472
2251,160.4309066
2151,160.4753809
2058,160.5198552
1962,160.5643295
1886,160.6532781
1778,161.1328978
1753,161.6125175
1661,162.0921372
1570,162.571757
1495,163.5309964
1429,163.7529898
1365,163.9749831
1368,164.1969765
1356,164.4189698
1331,164.8629566
1325,164.519974
1316,164.1769915
1258,163.834009
1280,163.4910264
1277,162.8050613
1282,162.550402
1303,162.2957427
1323,162.0410834
1347,161.7864241
1374,161.2771055
1407,163.4326465
1461,165.5881876
1572,167.7437286
1724,169.8992697
1867,174.2103518
2005,172.813337
2159,171.4163221
2283,170.0193073
2378,168.6222925
2455,167.2252776
2511,164.431248
2523,165.8000749
2492,167.1689018
2414,168.5377287
2368,171.2753825
2231,170.1874889
2058,169.0995952
1894,168.0117016
1686,165.8359143
1447,165.6783315
1166,165.5207488
875,165.363166
624,165.2055832
392,164.8904176
197,164.7234049
44,164.5563921
0,164.3893794
0,164.2223666
0,164.0553539
0,163.7213284
0,163.7541739
0,163.7870194
0,163.819865
0,163.8527105
0,163.9184015
0,162.6292108
0,161.3400201
0,160.0508294
0,157.4724479
0,156.6684125
0,155.8643771
0,155.0603416
0,153.4522708
0,152.4813708
0,151.5104708
0,150.5395708
0,149.5686708
0,147.6268708
0,144.7834785
0,141.9400862
0,139.0966938
0,133.4099092
0,132.0193677
0,130.6288262
0,129.2382848
0,127.8477433
0,125.0666603
0,123.4528132
0,121.838966
0,120.2251188
0,118.6112716
0,116.9974245
0,113.7697301
0,113.4192991
0,113.0688681
0,112.7184371
0,112.0175752
0,113.2894406
90,114.561306
264,115.8331714
498,118.3769023
793,119.0957347
1099,119.8145671
1357,120.5333995
1536,121.2522319
1674,122.6898968
1744,125.9071733
1830,129.1244497
1965,132.3417262
2047,138.7762792
2133,141.3615645
2219,143.9468498
2313,146.5321351
2378,149.1174204
2472,154.287991
2516,155.641967
2535,156.995943
2577,158.349919
2594,161.057871
2600,160.8038973
2576,160.5499236
2513,160.2959499
2411,159.7880026
2306,159.8686232
2206,159.9492438
2105,160.0298644
2012,160.110485
1894,160.2717262
1802,159.9842708
1716,159.6968153
1697,159.4093599
1667,158.8344491
1575,158.3744205
1508,157.914392
1454,157.4543634
1406,156.9943349
1413,156.0742777
1416,155.7947207
1396,155.5151636
1405,155.2356066
1469,154.6764925
1451,155.149835
1521,155.6231776
1536,156.0965202
1582,157.0432054
1612,157.0121685
1758,156.9811317
1865,156.9500949
1957,156.919058
2062,156.8569844
2151,159.1103952
2199,161.363806
2308,163.6172168
2368,165.8706277
2384,170.3774493
2404,169.4741003
2335,168.5707514
2293,167.6674024
2231,166.7640535
2112,164.9573555
1952,166.5361128
1763,168.11487
1536,169.6936272
1302,171.2723844
953,174.4298989
694,173.4277153
461,172.4255317
238,171.4233481
60,169.4189809
0,168.4280653
0,167.4371496
0,166.446234
0,165.4553184
0,163.4734871
0,162.8200855
0,162.166684
0,161.5132825
0,160.8598809
0,160.2064794
0,158.8996763
0,157.9074612
0,156.9152461
0,155.923031
0,154.9308159
0,152.9463856
0,150.6843686
0,148.4223515
0,146.1603344
0,141.6363003
0,140.3351882
0,139.034076
0,137.7329639
0,135.1307396
0,134.0589821
0,132.9872247
0,131.9154673
0,130.8437099
0,128.7001951
0,127.0401767
0,125.3801584
0,123.72014
0,122.0601216
0,118.7400849
0,117.9471173
0,117.1541496
0,116.361182
0,114.7752467
0,116.1480415
0,117.5208363
0,118.893631
0,120.2664258
0,123.0120154
93,123.3723835
294,123.7327516
604,124.0931197
909,124.813856
1273,124.8700321
1547,124.9262082
1715,124.9823843
1879,125.0385604
1980,125.0947365
2117,125.2070887
2226,131.4164733
2294,137.6258579
2349,143.8352425
2436,156.2540117
2481,156.9847485
2542,157.7154852
2587,158.446222
2604,159.9076955
2613,159.9418324
2625,159.9759692
2577,160.0101061
2527,160.044243
2444,160.0783799
2354,160.1466537
2270,160.8196775
2193,161.4927012
2127,162.165725
2082,162.8387488
2033,164.1847963
1961,163.6656111
1880,163.1464259
1791,162.6272407
1752,161.5888702
1697,161.0284816
1638,160.4680929
1596,159.9077043
1564,159.3473157
1511,158.2265384
1439,157.9184097
1429,157.6102811
1422,157.3021524
1393,156.9940238
1374,156.6858952
1384,156.0696379
1392,155.9176108
1372,155.7655837
1418,155.6135567
1437,155.3095025
1481,155.121829
1528,154.9341555
1595,154.7464819
1655,154.3711348
1749,155.1040427
1894,155.8369505
2001,156.5698583
2141,157.3027661
2264,158.035674
2339,159.5014896
2385,160.0509098
2421,160.6003299
2433,161.1497501
2403,161.6991702
2332,162.7980105
2211,163.6773044
2050,164.5565984
1877,165.4358923
1690,167.1944801
1474,166.9952218
1194,166.7959634
905,166.5967051
612,166.1981884
351,165.4084804
160,164.6187724
29,163.8290644
0,163.0393564
0,161.4599404
0,161.3415188
0,161.2230971
0,161.1046755
0,160.8678322
0,160.4585358
0,160.0492395
0,159.6399431
0,159.2306467
0,158.4120539
0,157.8658273
0,157.3196006
0,156.773374
0,155.6809207
0,153.38609
0,151.0912594
0,148.7964288
0,144.2067675
0,143.0712607
0,141.9357538
0,140.8002469
0,139.6647401
0,137.3937264
0,137.3135903
0,137.2334542
0,137.1533182
0,137.0731821
0,136.9129099
0,133.7016108
0,130.4903118
0,127.2790127
0,124.0677136
0,117.6451154
0,116.8967224
0,116.1483294
0,115.3999365
0,113.9031505
0,115.9042984
0,117.9054462
0,119.9065941
0,123.9088898
0,124.4829669
0,125.0570439
34,125.631121
244,126.205198
479,127.3533521
857,128.4025226
1268,129.4516931
1604,130.5008636
1799,132.5992046
1950,136.3102942
2053,140.0213838
2126,143.7324734
2214,147.443563
2306,154.8657423
2368,156.5009021
2406,158.136062
2496,159.7712219
2602,163.0415416
2679,163.1830476
2761,163.3245536
2833,163.4660596
2846,163.6075656
