rawsum,joint_angle
0,166.4724635
0,165.2591521
0,165.0612335
0,164.8633149
0,164.6653963
0,164.4674776
0,164.0716404
0,162.2100683
0,160.3484962
0,158.486924
0,156.6253519
0,154.7637798
0,151.0406355
0,150.8912908
0,150.741946
0,150.5926012
0,150.2939116
0,146.5397494
0,142.7855872
0,139.0314249
0,135.2772627
0,127.7689382
0,127.4505476
0,127.132157
0,126.8137665
0,126.4953759
0,125.8585947
0,124.580313
0,123.3020313
0,122.0237497
0,120.745468
0,118.1889047
0,119.7234841
0,121.2580634
0,122.7926428
0,125.8618016
61,126.0719895
196,126.2821773
353,126.4923652
515,126.7025531
682,127.1229288
796,132.3712128
898,137.6194968
1005,142.8677807
1107,153.3643487
1270,154.1616386
1369,154.9589285
1454,155.7562184
1535,157.3507982
1598,160.1895709
1656,163.0283437
1667,165.8671164
1666,168.7058892
1648,174.3834347
1623,174.5225717
1582,174.6617086
1515,174.8008456
1412,174.9399826
1305,175.2182565
1175,174.8350797
1035,174.451903
918,174.0687262
804,173.6855494
685,173.3023727
611,172.5360191
530,171.9648121
494,171.393605
386,170.822398
343,170.2511909
270,169.6799839
231,168.5375698
214,166.6220023
214,164.7064348
236,162.7908673
300,158.9597324
346,159.4788745
484,159.9980167
601,160.5171588
703,161.5554431
783,160.9565221
906,160.357601
993,159.75868
1089,158.5608378
1191,159.1833839
1233,159.80593
1286,160.4284762
1316,161.0510223
1265,161.6735684
1220,162.9186606
1195,162.4123893
1109,161.906118
1039,161.3998468
906,160.3873042
812,160.2663592
592,160.1454142
396,160.0244692
209,159.9035241
109,159.6616341
10,160.5314173
0,161.4012006
0,162.2709838
0,164.0105502
0,164.3009115
0,164.5912727
0,164.8816339
0,165.1719952
0,165.7527176
0,165.326709
0,164.9007004
0,164.4746918
0,164.0486832
0,163.196666
0,162.5713139
0,161.9459618
0,161.3206097
0,160.6952575
0,159.4445533
0,157.5805199
0,155.7164864
0,153.852453
0,151.9884196
0,148.2603527
0,147.3945394
0,146.528726
0,145.6629127
0,143.9312861
0,140.8719956
0,137.8127052
0,134.7534147
0,131.6941243
0,125.5755434
0,125.5188655
0,125.4621876
0,125.4055097
0,125.3488318
0,125.2921539
0,125.178798
0,125.2153551
0,125.2519122
0,125.2884692
0,125.3250263
0,125.3981404
0,126.3634863
0,127.3288322
0,128.2941781
37,130.2248698
148,131.5587256
258,132.8925814
395,134.2264372
570,136.8941487
699,141.693799
830,146.4934493
905,151.2930997
972,160.8924003
1039,162.2997273
1145,163.7070544
1255,165.1143814
1376,166.5217084
1473,169.3363625
1548,170.2100448
1598,171.0837272
1616,171.9574095
1619,172.8310918
1585,173.7047741
1516,175.4521388
1422,175.3429606
1304,175.2337824
1195,175.1246042
1042,175.015426
913,174.7970696
789,174.78281
677,174.7685504
552,174.7542908
441,174.7257717
346,172.4032872
284,170.0808027
240,167.7583182
182,165.4358337
182,160.7908647
198,160.2870315
272,159.7831982
297,159.279365
378,158.7755318
432,157.7678653
505,157.5223229
601,157.2767805
683,157.0312381
789,156.5401532
903,157.08505
997,157.6299467
1137,158.1748435
1220,158.7197402
1301,159.8095337
1358,160.7650137
1412,161.7204937
1469,162.6759738
1430,164.5869338
1426,164.0977234
1338,163.608513
1252,163.1193026
1128,162.6300923
1028,161.6516715
826,163.1237373
567,164.595803
347,166.0678688
170,167.5399345
72,170.484066
0,170.0486222
0,169.6131784
0,169.1777346
0,168.7422909
0,168.3068471
0,167.4359595
0,167.3686462
0,167.301333
0,167.2340197
0,167.0993932
0,166.7264102
0,166.3534273
0,165.9804443
0,165.6074613
0,164.8614954
0,164.2034593
0,163.5454233
0,162.8873872
0,162.2293511
0,160.913279
0,159.781818
0,158.650357
0,157.5188961
0,156.3874351
0,154.1245132
0,154.0844597
0,154.0444062
0,154.0043527
0,153.9242457
0,149.550776
0,145.1773064
0,140.8038367
0,136.4303671
0,127.6834278
0,126.7024051
0,125.7213824
0,124.7403596
0,122.7783142
0,122.7098327
0,122.6413512
0,122.5728697
0,122.4359068
0,124.6728735
0,126.9098403
0,129.1468071
0,131.3837739
0,135.8577075
0,135.1348378
117,134.4119682
379,133.6890985
616,132.9662288
790,131.5204895
895,134.3791368
974,137.2377841
1079,140.0964315
1172,142.9550788
1314,148.6723734
1442,150.3905296
1557,152.1086858
1649,153.8268419
1701,155.5449981
1756,158.9813104
1764,160.9308429
1752,162.8803753
1725,164.8299078
1666,166.7794403
1603,170.6785053
1531,171.1742665
1456,171.6700277
1360,172.1657889
1250,172.6615501
1113,173.6530726
955,173.609733
789,173.5663934
635,173.5230538
519,173.4797142
444,173.393035
368,172.3300342
314,171.2670334
256,170.2040326
190,168.078031
184,166.9120047
181,165.7459784
266,164.5799521
335,162.2478995
392,162.3106591
438,162.3734187
549,162.4361783
636,162.4989378
758,162.624457
844,162.2841715
982,161.9438861
1090,161.6036006
1172,161.2633151
1235,160.5827442
1302,160.5163532
1306,160.4499621
1314,160.3835711
1309,160.250789
1288,161.8529191
1257,163.4550491
1222,165.0571792
1138,166.6593093
1042,169.8635694
938,169.5963958
748,169.3292222
604,169.0620486
411,168.794875
234,168.5277014
115,167.9933542
25,167.8773982
0,167.7614421
0,167.645486
0,167.4135739
0,166.8307361
0,166.2478982
0,165.6650604
0,164.4993847
0,164.2278644
0,163.9563441
0,163.6848238
0,163.4133034
0,162.8702628
0,162.3234116
0,161.7765605
0,161.2297093
0,160.6828581
0,159.5891558
0,159.2746536
0,158.9601513
0,158.6456491
0,158.3311468
0,157.7021423
0,155.755734
0,153.8093256
0,151.8629173
0,149.9165089
0,146.0236922
0,141.7465534
0,137.4694146
0,133.1922758
0,124.6379983
0,123.6879503
0,122.7379023
0,121.7878543
0,119.8877583
0,120.1446164
0,120.4014745
0,120.6583326
0,120.9151907
0,121.4289069
0,121.9416966
0,122.4544863
0,122.967276
0,123.9928554
0,124.65916
0,125.3254646
10,125.9917692
137,126.6580738
320,127.9906829
498,131.7717961
703,135.5529093
839,139.3340225
919,143.1151357
993,150.677362
1082,153.3076506
1154,155.9379392
1272,158.5682277
1323,161.1985163
1363,166.4590934
1380,166.0866261
1418,165.7141587
1425,165.3416914
1411,164.5967566
1384,166.0279536
1348,167.4591507
1332,168.8903477
1275,171.7527417
1182,172.3200087
1033,172.8872757
896,173.4545427
789,174.0218097
659,175.1563436
550,175.1246958
459,175.093048
415,175.0614002
340,175.0297524
317,174.9664568
299,173.8233087
323,172.6801605
361,171.5370123
413,170.3938642
450,168.1075678
511,166.2202855
564,164.3330032
619,162.4457208
685,158.6711562
739,158.9277458
795,159.1843354
851,159.4409251
939,159.9541043
993,160.2734419
1069,160.5927795
1134,160.9121171
1165,161.2314547
1220,161.5507922
1240,162.1894674
1252,163.4633559
1249,164.7372444
1247,166.0111329
1243,167.2850214
1158,169.8327984
1109,169.6466042
1028,169.46041
894,169.2742158
722,169.0880217
513,168.7156333
284,168.783002
139,168.8503708
61,168.9177396
0,168.9851084
0,169.1198459
0,168.595054
0,168.0702621
0,167.5454701
0,166.4958862
0,166.4202196
0,166.344553
0,166.2688865
0,166.1932199
0,166.0418867
0,164.9760336
0,163.9101805
0,162.8443274
0,160.7126211
0,160.0167505
0,159.3208798
0,158.6250091
0,157.9291384
0,156.5373971
0,154.4885531
0,152.4397091
0,150.3908651
0,148.342021
0,144.244333
0,141.4164059
0,138.5884789
0,135.7605518
0,132.9326248
0,130.1046977
0,124.4488436
0,124.3767058
0,124.304568
0,124.2324302
0,124.1602924
0,124.0160169
0,123.2925079
0,122.5689989
0,121.8454899
0,121.1219809
0,119.6749629
0,120.2827427
0,120.8905226
0,121.4983025
0,122.7138623
0,123.7521659
0,124.7904694
14,125.8287729
221,126.8670765
427,128.9436836
596,129.1066755
792,129.2696674
993,129.4326594
1175,129.7586432
1316,135.3551023
1462,140.9515613
1585,146.5480203
1679,157.7409384
1722,158.7810739
1767,159.8212093
1793,160.8613448
1783,161.9014803
1757,163.9817513
1693,165.4039512
1622,166.8261511
1517,168.248351
1390,169.6705509
1252,172.5149507
1117,172.1684006
994,171.8218504
877,171.4753002
768,171.12875
671,170.4356497
597,168.3355337
535,166.2354177
502,164.1353017
460,159.9350697
427,160.98691
412,162.0387503
379,163.0905906
338,165.1942713
311,164.7248394
279,164.2554074
330,163.7859755
355,163.3165436
387,162.8471117
451,161.9082479
533,161.8055947
669,161.7029415
807,161.6002882
954,161.3949818
1063,161.3759997
1184,161.3570175
1244,161.3380354
1302,161.3000711
1316,161.65256
1319,162.0050489
1252,162.3575378
1196,162.7100268
1113,163.4150046
1033,164.4382701
928,165.4615356
808,166.4848011
699,167.5080666
561,168.5313321
389,170.5778631
215,170.2669823
98,169.9561015
0,169.6452207
0,169.0234591
0,168.549923
0,168.076387
0,167.6028509
0,167.1293149
0,166.1822428
0,166.1499658
0,166.1176889
0,166.085412
0,166.0208581
0,165.4677922
0,164.9147263
0,164.3616604
0,163.8085944
0,162.7024626
0,162.3620928
0,162.021723
0,161.6813532
0,161.0006136
0,159.6533441
0,158.3060746
0,156.9588051
0,155.6115356
0,154.2642661
0,151.5697271
0,148.3043449
0,145.0389627
0,141.7735805
0,138.5081983
0,131.9774339
0,129.7800628
0,127.5826918
0,125.3853208
0,120.9905787
0,119.9146178
0,118.8386568
0,117.7626958
0,116.6867349
0,114.5348129
0,114.2666815
0,113.99855
0,113.7304185
0,113.4622871
0,112.9260242
0,116.6604111
0,120.3947981
0,124.1291851
161,131.5979591
369,131.6793577
526,131.7607562
726,131.8421548
906,131.9235533
1068,132.0863504
1220,133.992637
1342,135.8989237
1466,137.8052103
1563,139.7114969
1653,143.5240702
1691,147.5656604
1708,151.6072505
1692,155.6488406
1659,163.7320209
1583,166.086795
1519,168.441569
1432,170.796343
1334,175.5058911
1249,173.7054416
1115,171.9049921
996,170.1045426
860,168.3040931
734,166.5036435
624,162.9027445
543,162.4770674
491,162.0513903
426,161.6257131
369,161.200036
353,160.3486818
309,160.3968083
285,160.4449348
283,160.4930613
275,160.5893143
286,160.0227668
337,159.4562192
467,158.8896717
455,158.3231242
528,157.1900291
626,157.4593853
696,157.7287415
819,157.9980977
924,158.2674539
1046,158.5368101
1087,159.0755225
1184,158.8648266
1226,158.6541307
1278,158.4434348
1290,158.2327389
1303,157.8113471
1329,159.253586
1288,160.695825
1251,162.1380639
1132,165.0225418
1129,166.2475249
1010,167.472508
900,168.6974911
750,169.9224742
596,172.3724404
402,171.6909389
213,171.0094374
66,170.3279359
31,169.6464344
0,168.2834314
0,168.0839766
0,167.8845217
0,167.6850669
0,167.2861572
0,166.9902485
0,166.6943397
0,166.398431
0,165.8066135
0,165.598669
0,165.3907245
0,165.18278
0,164.9748355
0,164.5589465
0,163.4633732
0,162.3678
0,161.2722268
0,159.0810804
0,158.2783239
0,157.4755674
0,156.6728109
0,155.8700544
0,155.0672978
0,153.4617848
0,150.4989555
0,147.5361262
0,144.5732969
0,141.6104676
0,135.6848091
0,134.1598886
0,132.6349681
0,131.1100476
0,129.5851271
0,126.5352861
0,126.2065722
0,125.8778584
0,125.5491445
0,124.8917167
0,124.338979
0,123.7862414
0,123.2335037
0,122.680766
0,122.1280283
0,121.0225529
0,121.2199561
0,121.4173593
0,121.6147625
0,121.8121657
17,122.2069721
167,124.8451219
346,127.4832716
487,130.1214214
661,135.397721
779,137.5466758
897,139.6956307
991,141.8445855
1072,146.1424952
1149,148.9853608
1271,151.8282263
1362,154.6710918
1453,157.5139573
1545,163.1996884
1599,165.2561742
1618,167.3126599
1621,169.3691457
1601,171.4256315
1553,175.5386031
1493,175.3125239
1401,175.0864446
1294,174.8603654
1185,174.6342862
1062,174.1821278
908,173.6477273
782,173.1133268
637,172.5789263
546,172.0445258
447,170.9757248
397,170.3139413
317,169.6521578
291,168.9903744
259,168.3285909
223,167.005024
209,165.525194
262,164.0453641
287,162.5655342
368,159.6058743
477,160.0419957
540,160.4781172
617,160.9142387
701,161.7864816
807,161.3452052
892,160.9039287
967,160.4626523
1026,160.0213758
1102,159.1388229
1151,159.8092725
1190,160.4797221
1214,161.1501717
1222,161.8206213
1207,162.4910709
1225,163.8319702
1175,163.4538233
1157,163.0756764
1088,162.6975296
1042,161.9412359
940,163.6800015
769,165.4187671
578,167.1575327
378,170.635064
190,169.9169825
54,169.1989009
0,168.4808194
0,167.7627379
0,166.3265749
0,165.6055315
0,164.8844881
0,164.1634447
0,163.4424014
0,162.0003146
0,161.5872578
0,161.1742011
0,160.7611443
0,159.9350307
0,159.8300459
0,159.725061
0,159.6200762
0,159.5150913
0,159.3051216
0,158.7141087
0,158.1230957
0,157.5320828
0,156.3500569
0,154.926434
0,153.5028112
0,152.0791883
0,150.6555654
0,147.8083197
0,145.1503705
0,142.4924213
0,139.834472
0,137.1765228
0,134.5185736
0,129.2026752
0,126.9365089
0,124.6703427
0,122.4041764
0,117.871844
0,118.257093
0,118.6423421
0,119.0275911
0,119.4128402
0,120.1833383
0,120.3511853
0,120.5190323
0,120.6868793
0,120.8547263
0,121.1904202
92,124.2850076
256,127.379595
476,130.4741824
665,136.6633571
850,138.2486402
952,139.8339234
1024,141.4192065
1117,143.0044896
1154,146.1750558
1226,147.0644932
1320,147.9539306
1386,148.8433679
1472,149.7328053
1525,151.5116801
1566,152.5101238
1583,153.5085676
1564,154.5070114
1520,155.5054552
1495,157.5023427
1443,158.2957642
1375,159.0891858
1299,159.8826073
1185,160.6760288
1080,162.2628719
939,162.8001242
817,163.3373765
704,163.8746288
582,164.411881
506,165.4863856
443,165.305574
396,165.1247624
353,164.9439508
315,164.7631391
285,164.4015159
283,163.1635157
303,161.9255156
343,160.6875154
378,159.4495152
448,156.9735148
479,156.9725684
598,156.971622
613,156.9706756
676,156.9687828
764,156.8364626
873,156.7041424
923,156.5718222
996,156.439502
1066,156.1748616
1114,157.1180394
1171,158.0612171
1212,159.0043948
1214,159.9475726
1230,161.833928
1203,162.132447
1188,162.430966
1109,162.7294849
1053,163.0280039
950,163.6250419
834,164.7388666
663,165.8526914
490,166.9665161
275,168.0803409
85,170.3079904
33,169.5100785
0,168.7121667
0,167.9142548
0,166.3184311
0,165.8097771
0,165.3011231
0,164.7924691
0,163.775161
53,162.9703125
0,162.165464
0,161.3606154
0,160.5557669
0,158.9460698
0,158.1932679
0,157.440466
0,156.6876641
0,155.9348623
0,154.4292585
0,153.9890616
0,153.5488646
0,153.1086677
0,152.6684708
0,152.2282739
0,151.34788
0,150.9991267
0,150.6503733
0,150.3016199
0,149.6041132
0,146.589662
0,143.5752109
0,140.5607597
0,134.5318574
0,133.8622407
0,133.192624
0,132.5230074
0,131.8533907
0,130.5141574
0,129.5738017
0,128.6334461
0,127.6930904
0,126.7527347
0,124.8720233
0,123.9016167
0,122.9312101
0,121.9608035
0,120.9903969
0,119.0495836
0,121.8503079
0,124.6510322
0,127.4517565
148,133.053205
358,133.7413977
558,134.4295903
750,135.1177829
944,135.8059755
1130,137.1823607
1270,138.1308191
1401,139.0792775
1547,140.0277359
1620,140.9761943
1647,142.8731111
1691,144.9570786
1741,147.0410461
1800,149.1250137
1802,151.2089812
1781,155.3769163
1775,158.1194387
1723,160.861961
1663,163.6044833
1573,166.3470057
1467,171.8320504
1348,171.715399
1223,171.5987477
1100,171.4820964
947,171.365445
817,171.1321424
700,170.5900006
612,170.0478588
552,169.505717
468,168.4214334
392,167.6761135
344,166.9307936
301,166.1854737
254,165.4401538
218,163.949514
225,162.8574337
249,161.7653534
326,160.6732731
423,159.5811928
550,157.3970323
647,158.4704133
727,159.5437943
844,160.6171753
954,162.7639374
1053,161.8159489
1114,160.8679605
1178,159.9199721
1240,158.0239952
1275,159.0016193
1264,159.9792434
1275,160.9568675
1243,161.9344916
1210,163.8897398
1146,163.4412173
1120,162.9926949
986,162.5441725
853,161.6471276
680,162.5417644
533,163.4364011
316,164.3310379
156,165.2256747
65,167.0149482
0,166.7230746
0,166.4312011
0,166.1393276
0,165.847454
0,165.2637069
0,165.055368
0,164.8470291
0,164.6386902
0,164.4303513
0,164.0136735
0,163.3760698
0,162.7384661
0,162.1008624
0,161.4632588
0,160.1880514
0,159.9873481
0,159.7866449
0,159.5859416
0,159.184535
0,157.349291
0,155.5140469
0,153.6788029
0,151.8435588
0,148.1730707
0,146.7801829
0,145.3872952
0,143.9944074
0,141.2086319
0,136.4404147
0,131.6721976
0,126.9039804
0,117.367546
0,117.4125566
0,117.4575672
0,117.5025778
0,117.5475884
0,117.6376096
0,117.8421749
0,118.0467402
0,118.2513054
0,118.4558707
0,118.8650013
0,120.6417354
0,122.4184695
0,124.1952037
0,125.9719378
0,127.748672
92,131.3021403
392,131.5773497
625,131.8525591
788,132.1277684
915,132.4029778
1037,132.9533966
1121,136.4561781
1197,139.9589595
1283,143.4617409
1386,150.4673038
1481,151.6529866
1535,152.8386694
1568,154.0243522
1592,155.210035
1598,157.5814006
1568,161.1212133
1523,164.6610261
1479,168.2008389
1418,175.2804645
1350,175.0811604
1267,174.8818563
1182,174.6825522
1085,174.2839441
1005,173.9777387
910,173.6715334
801,173.3653281
724,173.0591228
647,172.4467121
598,171.5049004
549,170.5630886
499,169.6212768
438,167.7376533
422,166.6100304
404,165.4824075
366,164.3547846
355,163.2271617
339,160.9719159
323,161.573069
312,162.1742222
365,162.7753753
407,163.3765285
560,163.9776816
670,165.179988
794,164.493884
997,163.80778
1022,163.121676
1121,162.435572
1188,161.063364
1196,160.5250411
1221,159.9867182
1175,159.4483953
1145,158.3717496
1061,159.9513388
940,161.5309281
853,163.1105173
714,166.2696958
551,166.5246365
365,166.7795772
209,167.034518
74,167.2894587
0,167.7993401
0,167.348701
0,166.8980619
0,166.4474228
0,165.5461445
0,164.886155
0,164.2261654
0,163.5661759
0,162.9061863
0,161.5862072
0,161.3047147
0,161.0232222
0,160.7417296
0,160.4602371
0,159.8972521
0,159.570806
0,159.24436
0,158.9179139
0,158.2650218
0,156.1647855
0,154.0645492
0,151.9643128
0,149.8640765
0,145.6636038
0,143.0591866
0,140.4547693
0,137.850352
0,135.2459348
0,130.0371003
0,128.3228976
0,126.6086949
0,124.8944922
0,123.1802895
0,119.7518842
0,119.8997137
0,120.0475432
0,120.1953728
0,120.3432023
0,120.6388614
0,120.3531392
0,120.0674169
0,119.7816947
0,119.4959725
0,118.924528
0,120.0174435
0,121.1103589
0,122.2032744
0,123.2961898
71,125.4820207
310,127.9241164
594,130.3662121
851,132.8083078
1084,135.2504035
1189,140.1345949
1242,141.4389458
1283,142.7432968
1336,144.0476477
1392,146.6563495
1489,148.4519124
1586,150.2474752
1660,152.043038
1703,153.8386009
1744,157.4297265
1765,158.266838
1742,159.1039495
1691,159.941061
1664,161.6152839
1591,163.1303254
1502,164.6453668
1400,166.1604082
1257,167.6754496
1143,170.7055324
1013,168.7479074
925,166.7902824
834,164.8326574
713,162.8750324
643,158.9597824
553,159.3055537
476,159.6513249
412,159.9970961
348,160.6886386
304,160.603852
293,160.5190654
276,160.4342788
284,160.3494922
344,160.1799191
391,160.217204
456,160.2544888
522,160.2917737
636,160.3290586
723,160.4036284
816,160.4107689
925,160.4179094
1012,160.4250499
1094,160.4321904
1177,160.4464713
1203,160.9903538
1253,161.5342362
1241,162.0781186
1219,162.6220011
1184,163.709766
1103,163.0533529
1021,162.3969399
835,161.7405268
663,160.4277007
506,162.3772235
330,164.3267463
137,166.2762691
29,170.1753146
0,169.8440479
0,169.5127812
0,169.1815145
0,168.518981
0,168.4667705
0,168.4145599
0,168.3623493
0,168.3101387
0,168.2579281
0,168.1535069
0,167.1790073
0,166.2045076
0,165.2300079
0,164.2555082
0,162.3065088
0,161.1311036
0,159.9556985
0,158.7802933
0,156.4294829
0,154.1425312
0,151.8555795
0,149.5686278
0,147.2816761
0,142.7077727
0,142.027006
0,141.3462393
0,140.6654726
0,139.9847059
0,138.6231724
0,135.9449618
0,133.2667512
0,130.5885406
0,125.2321194
0,124.8924763
0,124.5528331
0,124.21319
0,123.8735468
0,123.1942606
0,122.6673374
0,122.1404143
